TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/rfm002mjr/20231209/meas02/trial013,MC No Report (8),rfm002mjr,231209,3,meas02,51.892,38.6437633191174,True,0.5179999999999936,0.025,2,20.794000000000004,0,0,0,0,1,0,0.020242914979757082,28.0
Visual/rfm002mjr/20231209/meas02/trial014,LC No Report (7),rfm002mjr,231209,3,meas02,56.182,42.933763319117396,True,0.5139999999999958,0.022,1,16.504000000000005,0,0,0,0,1,0,0.020242914979757082,28.0
Visual/rfm002mjr/20231209/meas02/trial015,MC No Report (8),rfm002mjr,231209,3,meas02,60.606,47.357763319117396,True,0.5259999999999962,0.03,2,12.080000000000005,0,0,0,0,1,0,0.020242914979757082,28.0
Visual/rfm002mjr/20231209/meas02/trial016,Error (0),rfm002mjr,231209,3,meas02,67.297,54.04876331911739,True,0.5110000000000099,0.028,2,5.38900000000001,1,1,0,0,0,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial017,MC No Report (8),rfm002mjr,231209,3,meas02,70.717,57.46876331911739,True,0.534000000000006,0.025,2,1.9690000000000083,0,0,0,0,1,0.07692307692307691,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial018,LC No Report (7),rfm002mjr,231209,3,meas02,79.187,65.9387633191174,True,0.5280000000000058,0,1,14.355000000000004,0,0,0,0,1,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial019,MC No Report (8),rfm002mjr,231209,3,meas02,82.705,69.4567633191174,True,0.5150000000000006,0.028,2,10.837000000000003,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial020,MC No Report (8),rfm002mjr,231209,3,meas02,86.1,72.8517633191174,True,0.5120000000000005,0.024,2,7.442000000000007,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial021,HC No Report (9),rfm002mjr,231209,3,meas02,91.737,78.4887633191174,True,0.5330000000000013,0.055,3,1.8050000000000068,0,0,0,0,1,0.15384615384615383,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial022,LC No Report (7),rfm002mjr,231209,3,meas02,103.647,90.3987633191174,True,0.5210000000000008,0,1,3.5330000000000013,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial023,Error (0),rfm002mjr,231209,3,meas02,121.184,107.9357633191174,True,0.5139999999999958,0.065,3,8.153999999999996,1,1,0,0,0,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial024,MC No Report (8),rfm002mjr,231209,3,meas02,124.346,111.0977633191174,True,0.527000000000001,0.024,2,4.99199999999999,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial025,LC No Report (7),rfm002mjr,231209,3,meas02,138.313,125.06476331911739,True,0.5460000000000207,0,1,67.11100000000002,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial026,MC No Report (8),rfm002mjr,231209,3,meas02,143.408,130.1597633191174,True,0.554000000000002,0.028,2,62.01600000000002,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial027,HC No Report (9),rfm002mjr,231209,3,meas02,148.491,135.24276331911742,True,0.5149999999999864,0.045,3,56.93299999999999,0,0,0,0,1,0,0.008097165991902832,28.0
Visual/rfm002mjr/20231209/meas02/trial028,MC No Report (8),rfm002mjr,231209,3,meas02,153.011,139.7627633191174,True,0.5150000000000148,0.025,2,52.41300000000001,0,0,0,0,1,0,0.008097165991902832,28.0
Visual/rfm002mjr/20231209/meas02/trial029,MC No Report (8),rfm002mjr,231209,3,meas02,157.734,144.4857633191174,True,0.5269999999999868,0.024,2,47.69,0,0,0,0,1,0,0.008097165991902832,28.0
Visual/rfm002mjr/20231209/meas02/trial030,Error (0),rfm002mjr,231209,3,meas02,162.994,149.7457633191174,True,0.5260000000000105,0.065,3,42.43000000000001,1,1,0,0,0,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial031,MC No Report (8),rfm002mjr,231209,3,meas02,167.847,154.5987633191174,True,0.5309999999999775,0.025,2,37.577,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial032,MC No Report (8),rfm002mjr,231209,3,meas02,170.934,157.6857633191174,True,0.5409999999999968,0.025,2,34.49000000000001,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial033,MC No Report (8),rfm002mjr,231209,3,meas02,176.014,162.7657633191174,True,0.5319999999999823,0.03,2,29.409999999999997,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial034,HC No Report (9),rfm002mjr,231209,3,meas02,182.186,168.9377633191174,True,0.5180000000000007,0.045,3,23.238,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial035,MC No Report (8),rfm002mjr,231209,3,meas02,187.932,174.6837633191174,True,0.5490000000000066,0.025,2,17.49200000000002,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial036,HC No Report (9),rfm002mjr,231209,3,meas02,192.953,179.7047633191174,True,0.5349999999999966,0.065,3,12.471000000000004,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial037,Error (0),rfm002mjr,231209,3,meas02,196.047,182.7987633191174,True,0.51400000000001,0.022,1,9.37700000000001,1,1,0,0,0,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial038,HC No Report (9),rfm002mjr,231209,3,meas02,199.684,186.4357633191174,True,0.51400000000001,0.045,3,5.740000000000009,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial039,LC No Report (7),rfm002mjr,231209,3,meas02,204.702,191.4537633191174,True,0.5090000000000146,0.01,1,0.7220000000000084,0,0,1,0,1,0.07692307692307691,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial040,MC No Report (8),rfm002mjr,231209,3,meas02,211.73,198.4817633191174,True,0.5310000000000059,0.025,2,2.4420000000000073,0,0,0,0,1,0.11538461538461538,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial041,MC No Report (8),rfm002mjr,231209,3,meas02,231.056,217.8077633191174,True,0.5279999999999916,0.028,2,70.46899999999997,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial042,HC No Report (9),rfm002mjr,231209,3,meas02,234.48,221.2317633191174,True,0.5270000000000152,0.065,3,67.04499999999999,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial043,LC No Report (7),rfm002mjr,231209,3,meas02,238.765,225.5167633191174,True,0.507000000000005,0.022,1,62.75999999999999,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial044,Error (0),rfm002mjr,231209,3,meas02,242.902,229.6537633191174,True,0.5230000000000246,0.028,2,58.62299999999999,1,1,0,0,0,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial045,Error (0),rfm002mjr,231209,3,meas02,248.225,234.9767633191174,True,0.507000000000005,0.045,3,53.29999999999998,1,0,0,0,0,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial046,MC No Report (8),rfm002mjr,231209,3,meas02,251.441,238.1927633191174,True,0.5449999999999875,0.025,2,50.083999999999975,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial047,MC No Report (8),rfm002mjr,231209,3,meas02,254.595,241.3467633191174,True,0.5049999999999955,0.028,2,46.92999999999998,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial048,HC No Report (9),rfm002mjr,231209,3,meas02,259.538,246.2897633191174,True,0.5339999999999918,0.055,3,41.986999999999966,0,0,0,0,1,0,0.0242914979757085,28.0
Visual/rfm002mjr/20231209/meas02/trial049,LC No Report (7),rfm002mjr,231209,3,meas02,264.329,251.0807633191174,True,0.5219999999999914,0.01,1,37.19599999999997,0,0,0,0,1,0,0.020242914979757082,28.0
Visual/rfm002mjr/20231209/meas02/trial050,HC No Report (9),rfm002mjr,231209,3,meas02,270.587,257.33876331911733,True,0.5269999999999868,0.055,3,30.937999999999988,0,0,0,0,1,0,0.014170040485829958,28.0
Visual/rfm002mjr/20231209/meas02/trial051,MC No Report (8),rfm002mjr,231209,3,meas02,275.678,262.42976331911734,True,0.5540000000000305,0.03,2,25.84699999999998,0,0,0,0,1,0,0.014170040485829958,28.0
Visual/rfm002mjr/20231209/meas02/trial052,Error (0),rfm002mjr,231209,3,meas02,279.042,265.7937633191174,True,0.5120000000000005,0.022,1,22.483000000000004,1,1,0,0,0,0,0.014170040485829958,28.0
Visual/rfm002mjr/20231209/meas02/trial053,LC No Report (7),rfm002mjr,231209,3,meas02,283.364,270.1157633191174,True,0.5110000000000241,0.01,1,18.161,0,0,0,0,1,0,0.014170040485829958,28.0
Visual/rfm002mjr/20231209/meas02/trial054,HC No Report (9),rfm002mjr,231209,3,meas02,287.023,273.77476331911737,True,0.5299999999999727,0.045,3,14.501999999999953,0,0,0,0,1,0,0.014170040485829958,28.0
Visual/rfm002mjr/20231209/meas02/trial055,LC No Report (7),rfm002mjr,231209,3,meas02,290.169,276.9207633191173,True,0.5130000000000337,0.01,1,11.355999999999995,0,0,0,0,1,0,0.014170040485829958,28.0
Visual/rfm002mjr/20231209/meas02/trial056,MC No Report (8),rfm002mjr,231209,3,meas02,294.714,281.4657633191174,True,0.5160000000000196,0.028,2,6.810999999999979,0,0,0,0,1,0,0.014170040485829958,28.0
Visual/rfm002mjr/20231209/meas02/trial057,LC No Report (7),rfm002mjr,231209,3,meas02,300.153,286.90476331911736,True,0.5299999999999727,0,1,1.3719999999999573,0,0,0,0,1,0.2692307692307692,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial058,HC No Report (9),rfm002mjr,231209,3,meas02,348.808,335.55976331911734,True,0.521000000000015,0.045,3,20.795999999999992,0,0,0,0,1,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial059,Error (0),rfm002mjr,231209,3,meas02,354.062,340.81376331911736,True,0.5199999999999818,0.03,2,15.541999999999973,1,1,0,0,0,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial060,LC No Report (7),rfm002mjr,231209,3,meas02,358.751,345.5027633191173,True,0.5330000000000155,0.01,1,10.853000000000009,0,0,0,0,1,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial061,LC No Report (7),rfm002mjr,231209,3,meas02,362.708,349.4597633191174,True,0.5169999999999959,0.01,1,6.895999999999958,0,0,0,0,1,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial062,HC No Report (9),rfm002mjr,231209,3,meas02,366.193,352.9447633191173,True,0.5150000000000432,0.045,3,3.4110000000000014,0,0,0,0,1,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial063,HC No Report (9),rfm002mjr,231209,3,meas02,377.014,363.76576331911735,True,0.5279999999999632,0.045,3,10.723000000000013,0,0,0,0,1,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial064,LC No Report (7),rfm002mjr,231209,3,meas02,380.221,366.97276331911735,True,0.5020000000000095,0.01,1,7.5160000000000196,0,0,0,0,1,0,0.030364372469635626,28.0
Visual/rfm002mjr/20231209/meas02/trial065,HC No Report (9),rfm002mjr,231209,3,meas02,383.474,370.2257633191174,True,0.5099999999999909,0.045,3,4.263000000000034,0,0,0,0,1,0,0.030364372469635626,28.0
Visual/rfm002mjr/20231209/meas02/trial066,Error (0),rfm002mjr,231209,3,meas02,395.071,381.82276331911737,True,0.5329999999999586,0.028,2,0.5979999999999563,1,1,1,1,0,0.07692307692307691,0.030364372469635626,28.0
Visual/rfm002mjr/20231209/meas02/trial067,MC No Report (8),rfm002mjr,231209,3,meas02,401.421,388.1727633191174,True,0.5269999999999868,0.024,2,23.329000000000008,0,0,0,0,1,0,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial068,LC No Report (7),rfm002mjr,231209,3,meas02,404.951,391.70276331911737,True,0.5449999999999591,0,1,19.798999999999978,0,0,0,0,1,0,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial069,HC No Report (9),rfm002mjr,231209,3,meas02,408.816,395.5677633191174,True,0.535000000000025,0.045,3,15.934000000000026,0,0,0,0,1,0,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial070,MC No Report (8),rfm002mjr,231209,3,meas02,411.846,398.59776331911735,True,0.5319999999999823,0.025,2,12.903999999999996,0,0,0,0,1,0,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial071,MC No Report (8),rfm002mjr,231209,3,meas02,415.279,402.03076331911734,True,0.5509999999999877,0.025,2,9.471000000000004,0,0,0,0,1,0,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial072,HC No Report (9),rfm002mjr,231209,3,meas02,419.352,406.1037633191173,True,0.5330000000000155,0.055,3,5.398000000000025,0,0,0,0,1,0,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial073,Error (0),rfm002mjr,231209,3,meas02,424.277,411.0287633191174,True,0.5339999999999918,0.024,2,0.4730000000000132,1,1,1,1,0,0.23076923076923075,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial074,HC No Report (9),rfm002mjr,231209,3,meas02,428.844,415.5957633191174,True,0.535000000000025,0.065,3,81.608,0,0,0,0,1,0,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial075,MC No Report (8),rfm002mjr,231209,3,meas02,433.518,420.2697633191174,True,0.5270000000000437,0.03,2,76.93400000000003,0,0,0,0,1,0,0.016194331983805665,28.0
Visual/rfm002mjr/20231209/meas02/trial076,LC No Report (7),rfm002mjr,231209,3,meas02,437.422,424.17376331911737,True,0.5299999999999727,0,1,73.02999999999997,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial077,MC No Report (8),rfm002mjr,231209,3,meas02,440.612,427.3637633191174,True,0.5379999999999541,0.025,2,69.83999999999997,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial078,MC No Report (8),rfm002mjr,231209,3,meas02,445.211,431.96276331911736,True,0.5349999999999682,0.028,2,65.24099999999999,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial079,LC No Report (7),rfm002mjr,231209,3,meas02,449.424,436.1757633191173,True,0.5160000000000196,0,1,61.02800000000002,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial080,Error (0),rfm002mjr,231209,3,meas02,452.693,439.4447633191173,True,0.5300000000000296,0.055,3,57.759000000000015,1,1,0,0,0,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial081,LC No Report (7),rfm002mjr,231209,3,meas02,456.409,443.16076331911734,True,0.5110000000000241,0,1,54.043000000000006,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial082,MC No Report (8),rfm002mjr,231209,3,meas02,460.011,446.7627633191174,True,0.5209999999999582,0.03,2,50.440999999999974,0,0,0,0,1,0,0.01214574898785425,28.0
Visual/rfm002mjr/20231209/meas02/trial083,MC No Report (8),rfm002mjr,231209,3,meas02,463.803,450.55476331911734,True,0.5219999999999914,0.025,2,46.649,0,0,0,0,1,0,0,28.0
Visual/rfm002mjr/20231209/meas02/trial084,LC No Report (7),rfm002mjr,231209,3,meas02,467.104,453.8557633191174,True,0.5269999999999868,0.022,1,43.34800000000001,0,0,0,0,1,0,0,28.0
Visual/rfm002mjr/20231209/meas02/trial085,HC No Report (9),rfm002mjr,231209,3,meas02,471.698,458.4497633191173,True,0.5200000000000387,0.045,3,38.75400000000002,0,0,0,0,1,0,0.02631578947368421,28.0
Visual/rfm002mjr/20231209/meas02/trial086,LC No Report (7),rfm002mjr,231209,3,meas02,477.11,463.86176331911736,True,0.5279999999999632,0,1,33.341999999999985,0,0,0,0,1,0,0.028340080971659916,28.0
Visual/rfm002mjr/20231209/meas02/trial087,Error (0),rfm002mjr,231209,3,meas02,480.171,466.9227633191174,True,0.5130000000000337,0.03,2,30.281000000000006,1,1,0,0,0,0,0.028340080971659916,28.0
Visual/rfm002mjr/20231209/meas02/trial088,MC No Report (8),rfm002mjr,231209,3,meas02,483.252,470.0037633191174,True,0.5289999999999964,0.03,2,27.19999999999999,0,0,0,0,1,0,0.028340080971659916,28.0
Visual/rfm002mjr/20231209/meas02/trial089,LC No Report (7),rfm002mjr,231209,3,meas02,487.884,474.63576331911736,True,0.507000000000005,0.01,1,22.567999999999984,0,0,0,0,1,0,0.028340080971659916,28.0
Visual/rfm002mjr/20231209/meas02/trial090,MC No Report (8),rfm002mjr,231209,3,meas02,491.766,478.5177633191174,True,0.5229999999999677,0.03,2,18.68599999999998,0,0,0,0,1,0,0.028340080971659916,28.0
Visual/rfm002mjr/20231209/meas02/trial091,LC No Report (7),rfm002mjr,231209,3,meas02,495.305,482.0567633191174,True,0.5330000000000155,0.022,1,15.146999999999991,0,0,0,0,1,0,0.028340080971659916,28.0
Visual/rfm002mjr/20231209/meas02/trial092,LC No Report (7),rfm002mjr,231209,3,meas02,501.919,488.6707633191173,True,0.5289999999999964,0.01,1,8.533000000000015,0,0,0,0,1,0,0.04251012145748988,28.0
Visual/rfm002mjr/20231209/meas02/trial093,HC No Report (9),rfm002mjr,231209,3,meas02,505.638,492.3897633191174,True,0.5620000000000118,0.055,3,4.814000000000021,0,0,0,0,1,0,0.04251012145748988,28.0
Visual/rfm002mjr/20231209/meas02/trial094,Error (0),rfm002mjr,231209,3,meas02,509.616,496.36776331911733,True,0.5450000000000159,0.055,3,0.8360000000000127,1,1,0,1,0,0.5,0.04251012145748988,28.0
Visual/rfm002mjr/20231209/meas02/trial095,LC No Report (7),rfm002mjr,231209,3,meas02,516.225,502.97676331911737,True,0.5199999999999818,0,1,27.057999999999993,0,0,0,0,1,0.03846153846153846,0.04251012145748988,28.0
Visual/rfm002mjr/20231209/meas02/trial096,HC No Report (9),rfm002mjr,231209,3,meas02,521.438,508.18976331911745,True,0.5159999999999627,0.065,3,21.845000000000027,0,0,0,0,1,0,0.04251012145748988,28.0
Visual/rfm002mjr/20231209/meas02/trial097,MC No Report (8),rfm002mjr,231209,3,meas02,524.681,511.4327633191175,True,0.5319999999999254,0.024,2,18.601999999999975,0,0,0,0,1,0,0.04251012145748988,28.0
Visual/rfm002mjr/20231209/meas02/trial098,HC No Report (9),rfm002mjr,231209,3,meas02,529.316,516.0677633191175,True,0.5259999999999536,0.055,3,13.966999999999985,0,0,0,0,1,0,0.04655870445344129,28.0
Visual/rfm002mjr/20231209/meas02/trial099,LC No Report (7),rfm002mjr,231209,3,meas02,533.579,520.3307633191174,True,0.5170000000000528,0.01,1,9.704000000000065,0,0,0,0,1,0,0.05870445344129554,28.0
Visual/rfm002mjr/20231209/meas02/trial100,MC No Report (8),rfm002mjr,231209,3,meas02,537.698,524.4497633191174,True,0.5360000000000582,0.025,2,5.585000000000036,0,0,0,0,1,0,0.06275303643724696,28.0
Visual/rfm002mjr/20231209/meas02/trial101,Error (0),rfm002mjr,231209,3,meas02,542.84,529.5917633191175,True,0.5149999999999864,0.028,2,0.44299999999998363,1,1,1,1,0,0.2692307692307692,0.06680161943319837,28.0
Visual/rfm002mjr/20231209/meas02/trial102,HC No Report (9),rfm002mjr,231209,3,meas02,548.1,534.8517633191175,True,0.5349999999999682,0.055,3,22.388000000000034,0,0,0,0,1,0,0.06680161943319837,28.0
Visual/rfm002mjr/20231209/meas02/trial103,MC No Report (8),rfm002mjr,231209,3,meas02,551.241,537.9927633191174,True,0.5220000000000482,0.024,2,19.24700000000007,0,0,0,0,1,0,0.06680161943319837,28.0
Visual/rfm002mjr/20231209/meas02/trial104,MC No Report (8),rfm002mjr,231209,3,meas02,555.26,542.0117633191174,True,0.5389999999999873,0.028,2,15.228000000000065,0,0,0,0,1,0,0.04048582995951416,28.0
Visual/rfm002mjr/20231209/meas02/trial105,MC No Report (8),rfm002mjr,231209,3,meas02,561.232,547.9837633191174,True,0.5270000000000437,0.03,2,9.256000000000085,0,0,0,0,1,0,0.03846153846153846,28.0
Visual/rfm002mjr/20231209/meas02/trial106,LC No Report (7),rfm002mjr,231209,3,meas02,564.707,551.4587633191175,True,0.5310000000000628,0.022,1,5.781000000000063,0,0,0,0,1,0,0.044534412955465584,28.0
Visual/rfm002mjr/20231209/meas02/trial107,MC No Report (8),rfm002mjr,231209,3,meas02,569.048,555.7997633191175,True,0.5449999999999591,0.03,2,1.4400000000000546,0,0,0,0,1,0.07692307692307691,0.044534412955465584,28.0
Visual/rfm002mjr/20231209/meas02/trial108,Error (0),rfm002mjr,231209,3,meas02,578.173,564.9247633191175,True,0.52800000000002,0.065,3,0.42200000000002547,1,1,1,1,0,0.23076923076923075,0.044534412955465584,28.0
Visual/rfm002mjr/20231209/meas02/trial109,MC No Report (8),rfm002mjr,231209,3,meas02,590.767,577.5187633191175,True,0.5079999999999245,0.024,2,2.774000000000001,0,0,0,0,1,0.07692307692307691,0.044534412955465584,28.0
Visual/rfm002mjr/20231209/meas02/trial110,HC No Report (9),rfm002mjr,231209,3,meas02,600.051,586.8027633191175,True,0.5229999999999109,0.055,3,2.2029999999999745,0,0,0,0,1,0.07692307692307691,0.044534412955465584,28.0
Visual/rfm002mjr/20231209/meas02/trial111,HC No Report (9),rfm002mjr,231209,3,meas02,610.799,597.5507633191174,True,0.5220000000000482,0.045,3,16.793000000000006,0,0,0,0,1,0,0.030364372469635623,28.0
Visual/rfm002mjr/20231209/meas02/trial112,LC No Report (7),rfm002mjr,231209,3,meas02,614.014,600.7657633191175,True,0.5259999999999536,0.01,1,13.577999999999975,0,0,0,0,1,0,0.030364372469635623,28.0
Visual/rfm002mjr/20231209/meas02/trial113,HC No Report (9),rfm002mjr,231209,3,meas02,618.52,605.2717633191174,True,0.5460000000000491,0.045,3,9.072000000000003,0,0,0,0,1,0,0.030364372469635623,28.0
Visual/rfm002mjr/20231209/meas02/trial114,MC No Report (8),rfm002mjr,231209,3,meas02,623.836,610.5877633191175,True,0.5270000000000437,0.024,2,3.755999999999972,0,0,0,0,1,0,0.048582995951417,28.0
Visual/rfm002mjr/20231209/meas02/trial115,Error (0),rfm002mjr,231209,3,meas02,627.158,613.9097633191175,True,0.5149999999999864,0.028,2,0.4339999999999691,1,1,1,1,0,0.11538461538461538,0.05263157894736841,28.0
Visual/rfm002mjr/20231209/meas02/trial116,MC No Report (8),rfm002mjr,231209,3,meas02,633.414,620.1657633191174,True,0.5180000000000291,0.025,2,27.721000000000004,0,0,0,0,1,0,0.05263157894736841,28.0
Visual/rfm002mjr/20231209/meas02/trial117,MC No Report (8),rfm002mjr,231209,3,meas02,636.606,623.3577633191175,True,0.5320000000000391,0.025,2,24.528999999999996,0,0,0,0,1,0,0.048582995951417,28.0
Visual/rfm002mjr/20231209/meas02/trial118,MC No Report (8),rfm002mjr,231209,3,meas02,639.84,626.5917633191175,True,0.5259999999999536,0.03,2,21.29499999999996,0,0,0,0,1,0,0.03643724696356275,28.0
Visual/rfm002mjr/20231209/meas02/trial119,MC No Report (8),rfm002mjr,231209,3,meas02,644.117,630.8687633191174,True,0.5240000000000009,0.028,2,17.01800000000003,0,0,0,0,1,0,0.03238866396761133,28.0
Visual/rfm002mjr/20231209/meas02/trial120,MC No Report (8),rfm002mjr,231209,3,meas02,648.64,635.3917633191174,True,0.5349999999999682,0.024,2,12.495000000000005,0,0,0,0,1,0,0.028340080971659916,28.0
Visual/rfm002mjr/20231209/meas02/trial121,HC No Report (9),rfm002mjr,231209,3,meas02,651.791,638.5427633191175,True,0.5169999999999391,0.065,3,9.343999999999937,0,0,0,0,1,0,0.03238866396761133,28.0
Visual/rfm002mjr/20231209/meas02/trial122,LC No Report (7),rfm002mjr,231209,3,meas02,657.043,643.7947633191175,True,0.5270000000000437,0,1,4.0919999999999845,0,0,0,0,1,0,0.03238866396761133,28.0
Visual/rfm002mjr/20231209/meas02/trial123,Error (0),rfm002mjr,231209,3,meas02,660.664,647.4157633191174,True,0.5260000000000673,0.024,2,0.47100000000000364,1,1,1,1,0,0.34615384615384615,0.03238866396761133,28.0
Visual/rfm002mjr/20231209/meas02/trial124,HC No Report (9),rfm002mjr,231209,3,meas02,667.251,654.0027633191174,True,0.5389999999999873,0.045,3,1.6620000000000346,0,0,0,0,1,0.07692307692307691,0.03238866396761133,28.0
Visual/rfm002mjr/20231209/meas02/trial125,MC No Report (8),rfm002mjr,231209,3,meas02,689.508,676.2597633191175,True,0.54099999999994,0.03,2,19.159999999999968,0,0,0,0,1,0,0.02631578947368421,28.0
Visual/rfm002mjr/20231209/meas02/trial126,LC No Report (7),rfm002mjr,231209,3,meas02,693.271,680.0227633191174,True,0.5310000000000628,0,1,15.397000000000048,0,0,0,0,1,0,0.02631578947368421,28.0
Visual/rfm002mjr/20231209/meas02/trial127,LC No Report (7),rfm002mjr,231209,3,meas02,698.371,685.1227633191174,True,0.5220000000000482,0.01,1,10.297000000000025,0,0,0,0,1,0,0.02631578947368421,28.0
Visual/rfm002mjr/20231209/meas02/trial128,MC No Report (8),rfm002mjr,231209,3,meas02,701.669,688.4207633191174,True,0.5159999999999627,0.03,2,6.999000000000024,0,0,0,0,1,0,0.032388663967611336,28.0
Visual/rfm002mjr/20231209/meas02/trial129,MC No Report (8),rfm002mjr,231209,3,meas02,704.852,691.6037633191174,True,0.5180000000000291,0.025,2,3.816000000000031,0,0,0,0,1,0,0.032388663967611336,28.0
Visual/rfm002mjr/20231209/meas02/trial130,Error (0),rfm002mjr,231209,3,meas02,708.049,694.8007633191174,True,0.5160000000000764,0.03,2,0.6190000000000282,1,1,1,1,0,0.07692307692307691,0.032388663967611336,28.0
Visual/rfm002mjr/20231209/meas02/trial131,LC No Report (7),rfm002mjr,231209,3,meas02,714.665,701.4167633191174,True,0.5210000000000719,0.01,1,28.24700000000007,0,0,0,0,1,0,0.032388663967611336,28.0
Visual/rfm002mjr/20231209/meas02/trial132,LC No Report (7),rfm002mjr,231209,3,meas02,717.828,704.5797633191174,True,0.5180000000000291,0.022,1,25.08400000000006,0,0,0,0,1,0,0.032388663967611336,28.0
Visual/rfm002mjr/20231209/meas02/trial133,MC No Report (8),rfm002mjr,231209,3,meas02,722.57,709.3217633191175,True,0.5199999999999818,0.03,2,20.341999999999985,0,0,0,0,1,0,0.014170040485829958,28.0
Visual/rfm002mjr/20231209/meas02/trial134,HC No Report (9),rfm002mjr,231209,3,meas02,725.942,712.6937633191175,True,0.5049999999999955,0.045,3,16.970000000000027,0,0,0,0,1,0,0.010121457489878541,28.0
Visual/rfm002mjr/20231209/meas02/trial135,LC No Report (7),rfm002mjr,231209,3,meas02,730.815,717.5667633191175,True,0.5469999999999118,0,1,12.09699999999998,0,0,0,0,1,0,0.018218623481781375,28.0
Visual/rfm002mjr/20231209/meas02/trial136,MC No Report (8),rfm002mjr,231209,3,meas02,736.373,723.1247633191175,True,0.5529999999999973,0.028,2,6.538999999999987,0,0,0,0,1,0,0.018218623481781375,28.0
