TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/rfm003mjr/20231206/meas02/trial071,MC No Report (8),rfm003mjr,231206,3,meas02,305.142,295.7208589585524,False,0.5500000000000114,0.029,2,36.363,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial072,Error (0),rfm003mjr,231206,3,meas02,309.213,299.79185895855244,False,0.5419999999999732,0.053,3,32.29199999999997,1,1,0,0,0,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial073,MC No Report (8),rfm003mjr,231206,3,meas02,314.145,304.72385895855246,False,0.5360000000000014,0.028,2,27.360000000000014,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial074,HC No Report (9),rfm003mjr,231206,3,meas02,317.254,307.8328589585525,False,0.5049999999999955,0.066,3,24.250999999999976,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial075,MC No Report (8),rfm003mjr,231206,3,meas02,321.89,312.46885895855246,False,0.5120000000000005,0.03,2,19.61500000000001,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial076,LC No Report (7),rfm003mjr,231206,3,meas02,325.78,316.35885895855245,False,0.5370000000000346,0,1,15.725000000000023,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial077,MC No Report (8),rfm003mjr,231206,3,meas02,328.957,319.53585895855247,False,0.535000000000025,0.029,2,12.548000000000002,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial078,MC No Report (8),rfm003mjr,231206,3,meas02,333.555,324.1338589585524,False,0.5450000000000159,0.029,2,7.949999999999989,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial079,LC No Report (7),rfm003mjr,231206,3,meas02,337.79,328.36885895855244,False,0.5319999999999823,0,1,3.714999999999975,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial080,Error (0),rfm003mjr,231206,3,meas02,341.074,331.65285895855243,False,0.5279999999999632,0.053,3,0.4309999999999832,1,1,1,1,0,0.09090909090909091,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial081,LC No Report (7),rfm003mjr,231206,3,meas02,345.195,335.7738589585524,False,0.5319999999999823,0,1,145.644,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial082,MC No Report (8),rfm003mjr,231206,3,meas02,348.808,339.38685895855247,False,0.5289999999999964,0.03,2,142.031,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial083,MC No Report (8),rfm003mjr,231206,3,meas02,352.615,343.1938589585525,False,0.5090000000000146,0.029,2,138.224,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial084,MC No Report (8),rfm003mjr,231206,3,meas02,355.917,346.4958589585524,False,0.521000000000015,0.028,2,134.92200000000003,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial085,HC No Report (9),rfm003mjr,231206,3,meas02,360.519,351.0978589585525,False,0.5289999999999964,0.04,3,130.32,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial086,LC No Report (7),rfm003mjr,231206,3,meas02,365.946,356.5248589585525,False,0.5259999999999536,0,1,124.89299999999997,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial087,Error (0),rfm003mjr,231206,3,meas02,369.029,359.60785895855247,False,0.5110000000000241,0.03,2,121.81,1,1,0,0,0,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial088,MC No Report (8),rfm003mjr,231206,3,meas02,372.093,362.67185895855243,False,0.5229999999999677,0.03,2,118.74599999999998,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial089,LC No Report (7),rfm003mjr,231206,3,meas02,376.722,367.30085895855245,False,0.5160000000000196,0.01,1,114.11700000000002,0,0,0,0,1,0,0.004784688995215311,40.0
Visual/rfm003mjr/20231206/meas02/trial090,MC No Report (8),rfm003mjr,231206,3,meas02,380.604,371.1828589585524,False,0.5219999999999914,0.03,2,110.23500000000001,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial091,MC No Report (8),rfm003mjr,231206,3,meas02,384.14,374.71885895855246,False,0.5250000000000341,0.028,2,106.69900000000001,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial092,LC No Report (7),rfm003mjr,231206,3,meas02,390.76,381.33885895855246,False,0.5310000000000059,0.01,1,100.07900000000001,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial093,HC No Report (9),rfm003mjr,231206,3,meas02,394.485,385.0638589585525,False,0.5260000000000105,0.053,3,96.35399999999998,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial094,Error (0),rfm003mjr,231206,3,meas02,398.447,389.0258589585525,False,0.5199999999999818,0.053,3,92.392,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial095,LC No Report (7),rfm003mjr,231206,3,meas02,401.714,392.2928589585524,False,0.5509999999999877,0,1,89.125,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial096,HC No Report (9),rfm003mjr,231206,3,meas02,406.971,397.5498589585525,False,0.5409999999999968,0.066,3,83.868,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial097,MC No Report (8),rfm003mjr,231206,3,meas02,410.216,400.7948589585525,False,0.521000000000015,0.028,2,80.62299999999999,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial098,HC No Report (9),rfm003mjr,231206,3,meas02,414.843,405.42185895855243,False,0.5240000000000009,0.053,3,75.99599999999998,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial099,LC No Report (7),rfm003mjr,231206,3,meas02,419.073,409.65185895855245,False,0.5289999999999964,0.01,1,71.76600000000002,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial100,MC No Report (8),rfm003mjr,231206,3,meas02,423.22,413.7988589585525,False,0.5279999999999632,0.029,2,67.61899999999997,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial101,Error (0),rfm003mjr,231206,3,meas02,428.322,418.9008589585525,False,0.5289999999999964,0.029,2,62.516999999999996,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial102,HC No Report (9),rfm003mjr,231206,3,meas02,432.431,423.0098589585524,False,0.5099999999999909,0.053,3,58.408000000000015,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial103,MC No Report (8),rfm003mjr,231206,3,meas02,435.562,426.1408589585525,False,0.5269999999999868,0.028,2,55.27699999999999,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial104,MC No Report (8),rfm003mjr,231206,3,meas02,439.579,430.1578589585524,False,0.5169999999999959,0.029,2,51.25999999999999,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial105,MC No Report (8),rfm003mjr,231206,3,meas02,445.515,436.09385895855246,False,0.52800000000002,0.03,2,45.32400000000001,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial106,MC No Report (8),rfm003mjr,231206,3,meas02,448.991,439.56985895855246,False,0.51400000000001,0.028,2,41.84800000000001,0,0,0,0,1,0,0.02392344497607655,40.0
Visual/rfm003mjr/20231206/meas02/trial107,MC No Report (8),rfm003mjr,231206,3,meas02,453.307,443.8858589585525,False,0.5129999999999768,0.03,2,37.53199999999998,0,0,0,0,1,0,0.02392344497607655,40.0
Visual/rfm003mjr/20231206/meas02/trial108,Error (0),rfm003mjr,231206,3,meas02,458.487,449.06585895855244,False,0.5109999999999673,0.066,3,32.351999999999975,1,1,0,0,0,0,0.02392344497607655,40.0
Visual/rfm003mjr/20231206/meas02/trial109,MC No Report (8),rfm003mjr,231206,3,meas02,463.138,453.7168589585524,False,0.5320000000000391,0.028,2,27.701000000000022,0,0,0,0,1,0,0.02392344497607655,40.0
Visual/rfm003mjr/20231206/meas02/trial110,HC No Report (9),rfm003mjr,231206,3,meas02,467.132,457.7108589585524,False,0.507000000000005,0.053,3,23.706999999999994,0,0,0,0,1,0,0.02392344497607655,40.0
Visual/rfm003mjr/20231206/meas02/trial111,HC No Report (9),rfm003mjr,231206,3,meas02,473.14,463.71885895855246,False,0.5480000000000018,0.04,3,17.699000000000012,0,0,0,0,1,0,0.02392344497607655,40.0
Visual/rfm003mjr/20231206/meas02/trial112,LC No Report (7),rfm003mjr,231206,3,meas02,476.397,466.9758589585524,False,0.5230000000000246,0.01,1,14.442000000000007,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial113,HC No Report (9),rfm003mjr,231206,3,meas02,480.914,471.49285895855246,False,0.5130000000000337,0.04,3,9.925000000000011,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial114,MC No Report (8),rfm003mjr,231206,3,meas02,486.201,476.7798589585525,False,0.5139999999999532,0.028,2,4.637999999999977,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial115,Error (0),rfm003mjr,231206,3,meas02,489.529,480.10785895855247,False,0.5409999999999968,0.029,2,1.3100000000000023,1,1,0,0,0,0.4545454545454545,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial116,MC No Report (8),rfm003mjr,231206,3,meas02,506.132,496.7108589585524,False,0.5360000000000014,0.029,2,18.92900000000003,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial117,MC No Report (8),rfm003mjr,231206,3,meas02,509.336,499.9148589585525,False,0.5190000000000055,0.029,2,15.725000000000023,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial118,MC No Report (8),rfm003mjr,231206,3,meas02,512.543,503.1218589585525,False,0.5380000000000109,0.03,2,12.518000000000029,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial119,MC No Report (8),rfm003mjr,231206,3,meas02,516.841,507.4198589585525,False,0.5180000000000291,0.029,2,8.220000000000027,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial120,MC No Report (8),rfm003mjr,231206,3,meas02,521.343,511.92185895855243,False,0.5320000000000391,0.028,2,3.7180000000000746,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial121,HC Hit (3),rfm003mjr,231206,3,meas02,524.481,515.0598589585525,False,0.5270000000000437,0.066,3,0.5800000000000409,1,0,1,1,0,0.2727272727272727,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial122,LC No Report (7),rfm003mjr,231206,3,meas02,530.734,521.3128589585525,False,0.5279999999999063,0,1,,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial123,Error (0),rfm003mjr,231206,3,meas02,534.352,524.9308589585524,False,0.5130000000000337,0.028,2,,1,1,0,0,0,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial124,HC No Report (9),rfm003mjr,231206,3,meas02,539.529,530.1078589585525,False,0.5249999999999773,0.04,3,,0,0,0,0,1,0,0.03827751196172248,40.0
Visual/rfm003mjr/20231206/meas02/trial125,MC No Report (8),rfm003mjr,231206,3,meas02,543.878,534.4568589585525,False,0.5259999999999536,0.03,2,,0,0,0,0,1,0,0.014354066985645932,40.0
Visual/rfm003mjr/20231206/meas02/trial126,LC No Report (7),rfm003mjr,231206,3,meas02,547.636,538.2148589585524,False,0.52800000000002,0,1,,0,0,0,0,1,0,0.014354066985645932,40.0
Visual/rfm003mjr/20231206/meas02/trial127,LC No Report (7),rfm003mjr,231206,3,meas02,552.765,543.3438589585525,False,0.5199999999999818,0.01,1,,0,0,0,0,1,0,0.014354066985645932,40.0
Visual/rfm003mjr/20231206/meas02/trial128,MC No Report (8),rfm003mjr,231206,3,meas02,556.05,546.6288589585524,False,0.5330000000000155,0.03,2,,0,0,0,0,1,0,0.014354066985645932,40.0
Visual/rfm003mjr/20231206/meas02/trial129,MC No Report (8),rfm003mjr,231206,3,meas02,559.239,549.8178589585525,False,0.5299999999999727,0.029,2,,0,0,0,0,1,0,0.014354066985645932,40.0
Visual/rfm003mjr/20231206/meas02/trial130,Error (0),rfm003mjr,231206,3,meas02,562.441,553.0198589585525,False,0.5419999999999163,0.03,2,,1,1,0,0,0,0,0.014354066985645932,40.0
Visual/rfm003mjr/20231206/meas02/trial131,LC No Report (7),rfm003mjr,231206,3,meas02,565.949,556.5278589585524,False,0.5370000000000346,0.01,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial132,MC No Report (8),rfm003mjr,231206,3,meas02,569.133,559.7118589585525,False,0.5109999999999673,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial133,MC No Report (8),rfm003mjr,231206,3,meas02,573.838,564.4168589585524,False,0.5679999999999836,0.03,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial134,HC No Report (9),rfm003mjr,231206,3,meas02,577.237,567.8158589585524,False,0.5190000000000055,0.04,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial135,LC No Report (7),rfm003mjr,231206,3,meas02,582.107,572.6858589585524,False,0.5160000000000764,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial136,MC No Report (8),rfm003mjr,231206,3,meas02,587.657,578.2358589585525,False,0.5359999999999445,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial137,Error (0),rfm003mjr,231206,3,meas02,593.585,584.1638589585525,False,0.5009999999999764,0.03,2,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial138,MC No Report (8),rfm003mjr,231206,3,meas02,597.258,587.8368589585525,False,0.5219999999999345,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial139,MC No Report (8),rfm003mjr,231206,3,meas02,601.526,592.1048589585524,False,0.5230000000000246,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial140,HC No Report (9),rfm003mjr,231206,3,meas02,604.698,595.2768589585525,False,0.5260000000000673,0.066,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial141,LC No Report (7),rfm003mjr,231206,3,meas02,607.931,598.5098589585525,False,0.5240000000000009,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial142,LC No Report (7),rfm003mjr,231206,3,meas02,613.721,604.2998589585525,False,0.5359999999999445,0.01,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial143,HC No Report (9),rfm003mjr,231206,3,meas02,619.095,609.6738589585525,False,0.5449999999999591,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial144,Error (0),rfm003mjr,231206,3,meas02,624.65,615.2288589585525,False,0.49500000000000455,0.029,2,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial145,MC No Report (8),rfm003mjr,231206,3,meas02,627.669,618.2478589585525,False,0.5339999999999918,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial146,HC No Report (9),rfm003mjr,231206,3,meas02,633.081,623.6598589585525,False,0.5009999999999764,0.04,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial147,LC No Report (7),rfm003mjr,231206,3,meas02,640.337,630.9158589585525,False,0.52800000000002,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial148,HC No Report (9),rfm003mjr,231206,3,meas02,643.341,633.9198589585525,False,0.5159999999999627,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial149,HC No Report (9),rfm003mjr,231206,3,meas02,646.407,636.9858589585525,False,0.5199999999999818,0.066,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial150,MC No Report (8),rfm003mjr,231206,3,meas02,651.593,642.1718589585524,False,0.5310000000000628,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial151,Error (0),rfm003mjr,231206,3,meas02,655.189,645.7678589585524,False,0.5270000000000437,0.028,2,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial152,HC No Report (9),rfm003mjr,231206,3,meas02,660.336,650.9148589585525,False,0.5080000000000382,0.066,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial153,HC No Report (9),rfm003mjr,231206,3,meas02,664.313,654.8918589585525,False,0.52800000000002,0.04,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial154,LC No Report (7),rfm003mjr,231206,3,meas02,669.248,659.8268589585525,False,0.5399999999999636,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial155,MC No Report (8),rfm003mjr,231206,3,meas02,672.462,663.0408589585525,False,0.5130000000000337,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial156,MC No Report (8),rfm003mjr,231206,3,meas02,675.784,666.3628589585525,False,0.5349999999999682,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial157,MC No Report (8),rfm003mjr,231206,3,meas02,679.768,670.3468589585525,False,0.5430000000000064,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial158,Error (0),rfm003mjr,231206,3,meas02,683.078,673.6568589585524,False,0.5130000000000337,0.053,3,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial159,MC No Report (8),rfm003mjr,231206,3,meas02,687.306,677.8848589585525,False,0.5109999999999673,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial160,HC No Report (9),rfm003mjr,231206,3,meas02,690.936,681.5148589585525,False,0.5289999999999964,0.04,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial161,LC No Report (7),rfm003mjr,231206,3,meas02,694.255,684.8338589585525,False,0.5249999999999773,0.01,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial162,HC No Report (9),rfm003mjr,231206,3,meas02,697.239,687.8178589585525,False,0.5259999999999536,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial163,HC No Report (9),rfm003mjr,231206,3,meas02,702.431,693.0098589585525,False,0.5499999999999545,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial164,MC No Report (8),rfm003mjr,231206,3,meas02,706.089,696.6678589585525,False,0.4839999999999236,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial165,Error (0),rfm003mjr,231206,3,meas02,711.351,701.9298589585525,False,0.5389999999999873,0.029,2,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial166,HC No Report (9),rfm003mjr,231206,3,meas02,715.551,706.1298589585525,False,0.5309999999999491,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial167,LC No Report (7),rfm003mjr,231206,3,meas02,719.542,710.1208589585525,False,0.5349999999999682,0.01,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial168,MC No Report (8),rfm003mjr,231206,3,meas02,724.007,714.5858589585524,False,0.54200000000003,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial169,MC No Report (8),rfm003mjr,231206,3,meas02,729.125,719.7038589585525,False,0.5180000000000291,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial170,LC No Report (7),rfm003mjr,231206,3,meas02,732.805,723.3838589585524,False,0.5220000000000482,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial171,HC No Report (9),rfm003mjr,231206,3,meas02,736.718,727.2968589585524,False,0.5240000000000009,0.04,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial172,Error (0),rfm003mjr,231206,3,meas02,739.855,730.4338589585525,False,0.5159999999999627,0.03,2,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial173,MC No Report (8),rfm003mjr,231206,3,meas02,743.579,734.1578589585524,False,0.5200000000000955,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial174,HC No Report (9),rfm003mjr,231206,3,meas02,748.396,738.9748589585524,False,0.50100000000009,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial175,MC No Report (8),rfm003mjr,231206,3,meas02,752.249,742.8278589585525,False,0.5459999999999354,0.03,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial176,LC No Report (7),rfm003mjr,231206,3,meas02,756.229,746.8078589585525,False,0.5219999999999345,0.01,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial177,LC No Report (7),rfm003mjr,231206,3,meas02,761.302,751.8808589585525,False,0.5399999999999636,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial178,HC No Report (9),rfm003mjr,231206,3,meas02,764.547,755.1258589585525,False,0.5389999999999873,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial179,LC No Report (7),rfm003mjr,231206,3,meas02,767.732,758.3108589585524,False,0.5170000000000528,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial180,Error (0),rfm003mjr,231206,3,meas02,771.262,761.8408589585524,False,0.5120000000000573,0.053,3,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial181,MC No Report (8),rfm003mjr,231206,3,meas02,775.153,765.7318589585525,False,0.5230000000000246,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial182,LC No Report (7),rfm003mjr,231206,3,meas02,778.516,769.0948589585524,False,0.5289999999999964,0.01,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial183,MC No Report (8),rfm003mjr,231206,3,meas02,781.552,772.1308589585525,False,0.5309999999999491,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial184,MC No Report (8),rfm003mjr,231206,3,meas02,784.747,775.3258589585524,False,0.5160000000000764,0.03,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial185,MC No Report (8),rfm003mjr,231206,3,meas02,789.14,779.7188589585525,False,0.5109999999999673,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial186,LC No Report (7),rfm003mjr,231206,3,meas02,793.956,784.5348589585525,False,0.5180000000000291,0.01,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial187,Error (0),rfm003mjr,231206,3,meas02,797.677,788.2558589585525,False,0.5219999999999345,0.066,3,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial188,MC No Report (8),rfm003mjr,231206,3,meas02,802.933,793.5118589585525,False,0.5380000000000109,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial189,MC No Report (8),rfm003mjr,231206,3,meas02,807.956,798.5348589585525,False,0.5190000000000055,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial190,MC No Report (8),rfm003mjr,231206,3,meas02,812.298,802.8768589585525,False,0.5430000000000064,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial191,HC No Report (9),rfm003mjr,231206,3,meas02,816.041,806.6198589585525,False,0.5189999999998918,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial192,MC No Report (8),rfm003mjr,231206,3,meas02,820.666,811.2448589585525,False,0.5459999999999354,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial193,HC No Report (9),rfm003mjr,231206,3,meas02,824.935,815.5138589585524,False,0.5230000000000246,0.066,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial194,LC No Report (7),rfm003mjr,231206,3,meas02,828.39,818.9688589585525,False,0.55600000000004,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial195,LC No Report (7),rfm003mjr,231206,3,meas02,832.333,822.9118589585524,False,0.5330000000000155,0,1,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial196,Error (0),rfm003mjr,231206,3,meas02,835.843,826.4218589585524,False,0.5210000000000719,0.04,3,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial197,HC No Report (9),rfm003mjr,231206,3,meas02,841.323,831.9018589585525,False,0.5249999999999773,0.066,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial198,MC No Report (8),rfm003mjr,231206,3,meas02,846.257,836.8358589585524,False,0.5220000000000482,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial199,MC No Report (8),rfm003mjr,231206,3,meas02,849.984,840.5628589585525,False,0.5489999999999782,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial200,HC No Report (9),rfm003mjr,231206,3,meas02,853.105,843.6838589585525,False,0.5299999999999727,0.053,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial201,MC No Report (8),rfm003mjr,231206,3,meas02,858.277,848.8558589585525,False,0.5119999999999436,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial202,MC No Report (8),rfm003mjr,231206,3,meas02,863.103,853.6818589585524,False,0.5330000000000155,0.029,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial203,Error (0),rfm003mjr,231206,3,meas02,866.279,856.8578589585525,False,0.5159999999999627,0.03,2,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial204,Error (0),rfm003mjr,231206,3,meas02,869.66,860.2388589585524,False,0.5339999999999918,0.028,2,,1,1,0,0,0,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial205,MC No Report (8),rfm003mjr,231206,3,meas02,874.779,865.3578589585525,False,0.5349999999999682,0.028,2,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial206,HC No Report (9),rfm003mjr,231206,3,meas02,879.948,870.5268589585525,False,0.5380000000000109,0.04,3,,0,0,0,0,1,0,0,40.0
Visual/rfm003mjr/20231206/meas02/trial207,MC No Report (8),rfm003mjr,231206,3,meas02,886.071,876.6498589585525,False,0.5169999999999391,0.028,2,,0,0,0,0,1,0,0,40.0
