TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm003mjr/20240513/meas02/trial048,MC No Report (8),cfm003mjr,240513,3,meas02,223.563,220.45824283417278,True,0.5400000000000205,0.016,2,24.954000000000008,0,0,0,0,1,0,0.03588516746411483,19.0
Visual/cfm003mjr/20240513/meas02/trial049,Error (0),cfm003mjr,240513,3,meas02,229.021,225.91624283417278,True,0.5360000000000014,0.2,3,19.49600000000001,1,1,0,0,0,0,0.03588516746411483,19.0
Visual/cfm003mjr/20240513/meas02/trial050,MC No Report (8),cfm003mjr,240513,3,meas02,232.604,229.4992428341728,True,0.5379999999999825,0.02,2,15.912999999999982,0,0,0,0,1,0,0.03588516746411483,19.0
Visual/cfm003mjr/20240513/meas02/trial051,MC No Report (8),cfm003mjr,240513,3,meas02,236.895,233.7902428341728,True,0.5519999999999925,0.01,2,11.621999999999986,0,0,0,0,1,0,0.03588516746411483,19.0
Visual/cfm003mjr/20240513/meas02/trial052,MC No Report (8),cfm003mjr,240513,3,meas02,240.133,237.0282428341728,True,0.5449999999999875,0.01,2,8.383999999999986,0,0,0,0,1,0,0.03588516746411483,19.0
Visual/cfm003mjr/20240513/meas02/trial053,HC No Report (9),cfm003mjr,240513,3,meas02,246.249,243.1442428341728,True,0.5420000000000016,0.06,3,2.2680000000000007,0,0,0,0,1,0.13636363636363635,0.03588516746411483,19.0
Visual/cfm003mjr/20240513/meas02/trial054,LC No Report (7),cfm003mjr,240513,3,meas02,265.574,262.46924283417275,True,0.5279999999999632,0,1,3.8279999999999745,0,0,0,0,1,0,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial055,MC No Report (8),cfm003mjr,240513,3,meas02,268.784,265.6792428341728,True,0.5190000000000055,0.01,2,0.617999999999995,0,0,1,0,1,0.045454545454545456,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial056,Error (0),cfm003mjr,240513,3,meas02,276.712,273.6072428341728,True,0.5550000000000068,0.035,3,0.49200000000001864,1,1,1,1,0,0.5,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial057,HC No Report (9),cfm003mjr,240513,3,meas02,283.125,280.0202428341728,True,0.5199999999999818,0.045,3,27.293999999999983,0,0,0,0,1,0,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial058,MC No Report (8),cfm003mjr,240513,3,meas02,289.036,285.93124283417274,True,0.5310000000000059,0.01,2,21.38299999999998,0,0,0,0,1,0,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial059,MC No Report (8),cfm003mjr,240513,3,meas02,294.787,291.6822428341727,True,0.5409999999999968,0.01,2,15.632000000000005,0,0,0,0,1,0,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial060,MC No Report (8),cfm003mjr,240513,3,meas02,299.705,296.6002428341727,True,0.52800000000002,0.025,2,10.713999999999999,0,0,0,0,1,0,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial061,MC No Report (8),cfm003mjr,240513,3,meas02,303.127,300.02224283417274,True,0.5190000000000055,0.018,2,7.291999999999973,0,0,0,0,1,0,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial062,MC No Report (8),cfm003mjr,240513,3,meas02,306.444,303.33924283417275,True,0.5489999999999782,0.019,2,3.974999999999966,0,0,0,0,1,0,0.050239234449760764,19.0
Visual/cfm003mjr/20240513/meas02/trial063,Error (0),cfm003mjr,240513,3,meas02,309.932,306.8272428341728,True,0.5620000000000118,0.045,3,0.48699999999996635,1,1,1,1,0,0.2727272727272727,0.043062200956937795,19.0
Visual/cfm003mjr/20240513/meas02/trial064,HC No Report (9),cfm003mjr,240513,3,meas02,316.656,313.55124283417274,True,0.5229999999999677,0.035,3,91.41500000000002,0,0,0,0,1,0,0.043062200956937795,19.0
Visual/cfm003mjr/20240513/meas02/trial065,MC No Report (8),cfm003mjr,240513,3,meas02,323.876,320.77124283417277,True,0.5220000000000482,0.019,2,84.19500000000005,0,0,0,0,1,0,0.04066985645933014,19.0
Visual/cfm003mjr/20240513/meas02/trial066,HC No Report (9),cfm003mjr,240513,3,meas02,327.466,324.3612428341728,True,0.5349999999999682,0.045,3,80.60500000000002,0,0,0,0,1,0,0.014354066985645932,19.0
Visual/cfm003mjr/20240513/meas02/trial067,MC No Report (8),cfm003mjr,240513,3,meas02,332.657,329.5522428341727,True,0.5400000000000205,0.018,2,75.41400000000004,0,0,0,0,1,0,0.014354066985645932,19.0
Visual/cfm003mjr/20240513/meas02/trial068,HC No Report (9),cfm003mjr,240513,3,meas02,337.901,334.79624283417274,True,0.5419999999999732,0.045,3,70.17000000000002,0,0,0,0,1,0,0.014354066985645932,19.0
Visual/cfm003mjr/20240513/meas02/trial069,HC No Report (9),cfm003mjr,240513,3,meas02,341.255,338.1502428341728,True,0.5110000000000241,0.045,3,66.81600000000003,0,0,0,0,1,0,0.014354066985645932,19.0
Visual/cfm003mjr/20240513/meas02/trial070,LC No Report (7),cfm003mjr,240513,3,meas02,345.531,342.42624283417274,True,0.5240000000000009,0,1,62.54000000000002,0,0,0,0,1,0,0.014354066985645932,19.0
Visual/cfm003mjr/20240513/meas02/trial071,Error (0),cfm003mjr,240513,3,meas02,350.804,347.69924283417276,True,0.5620000000000118,0.02,2,57.26700000000005,1,1,0,0,0,0,0.014354066985645932,19.0
Visual/cfm003mjr/20240513/meas02/trial072,MC No Report (8),cfm003mjr,240513,3,meas02,353.99,350.8852428341728,True,0.5489999999999782,0.025,2,54.08100000000002,0,0,0,0,1,0,0.014354066985645932,19.0
Visual/cfm003mjr/20240513/meas02/trial073,LC No Report (7),cfm003mjr,240513,3,meas02,357.464,354.35924283417273,True,0.5249999999999773,0,1,50.60700000000003,0,0,0,0,1,0,0,19.0
Visual/cfm003mjr/20240513/meas02/trial074,HC No Report (9),cfm003mjr,240513,3,meas02,360.784,357.6792428341728,True,0.5400000000000205,0.06,3,47.287000000000035,0,0,0,0,1,0,0,19.0
Visual/cfm003mjr/20240513/meas02/trial075,HC No Report (9),cfm003mjr,240513,3,meas02,363.972,360.86724283417277,True,0.5100000000000477,0.2,3,44.099000000000046,0,0,0,0,1,0,0,19.0
Visual/cfm003mjr/20240513/meas02/trial076,LC No Report (7),cfm003mjr,240513,3,meas02,368.042,364.9372428341727,True,0.5400000000000205,0,1,40.02900000000005,0,0,0,0,1,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial078,Error (0),cfm003mjr,240513,3,meas02,376.298,373.1932428341728,True,0.5179999999999723,0.035,3,31.773000000000025,1,1,0,0,0,0,0.035885167464114825,19.0
Visual/cfm003mjr/20240513/meas02/trial079,MC No Report (8),cfm003mjr,240513,3,meas02,381.662,378.5572428341727,True,0.5390000000000441,0.019,2,26.40900000000005,0,0,0,0,1,0,0.04306220095693779,19.0
Visual/cfm003mjr/20240513/meas02/trial080,MC No Report (8),cfm003mjr,240513,3,meas02,385.3,382.19524283417275,True,0.5360000000000014,0.016,2,22.771000000000015,0,0,0,0,1,0,0.04306220095693779,19.0
Visual/cfm003mjr/20240513/meas02/trial081,MC No Report (8),cfm003mjr,240513,3,meas02,390.594,387.4892428341727,True,0.5160000000000196,0.025,2,17.477000000000032,0,0,0,0,1,0,0.04545454545454544,19.0
Visual/cfm003mjr/20240513/meas02/trial082,HC No Report (9),cfm003mjr,240513,3,meas02,395.574,392.46924283417275,True,0.51400000000001,0.2,3,12.497000000000014,0,0,0,0,1,0,0.04545454545454544,19.0
Visual/cfm003mjr/20240513/meas02/trial083,LC No Report (7),cfm003mjr,240513,3,meas02,399.564,396.45924283417276,True,0.5169999999999959,0,1,8.507000000000005,0,0,0,0,1,0,0.04545454545454544,19.0
Visual/cfm003mjr/20240513/meas02/trial084,MC No Report (8),cfm003mjr,240513,3,meas02,402.737,399.63224283417276,True,0.5469999999999686,0.01,2,5.334000000000003,0,0,0,0,1,0,0.06698564593301434,19.0
Visual/cfm003mjr/20240513/meas02/trial085,Error (0),cfm003mjr,240513,3,meas02,407.585,404.4802428341727,True,0.5240000000000009,0.025,2,0.48600000000004684,1,1,1,1,0,0.6363636363636364,0.06698564593301434,19.0
Visual/cfm003mjr/20240513/meas02/trial086,Incorrect Reject (6),cfm003mjr,240513,3,meas02,417.211,414.1062428341728,True,0.5229999999999677,0.045,3,0.728999999999985,0,0,1,0,0,0.045454545454545456,0.06698564593301434,19.0
Visual/cfm003mjr/20240513/meas02/trial087,MC Miss (5),cfm003mjr,240513,3,meas02,426.371,423.2662428341728,True,0.5270000000000437,0.015,2,4.975999999999999,0,0,0,0,0,0,0.06698564593301434,19.0
Visual/cfm003mjr/20240513/meas02/trial088,HC Hit (3),cfm003mjr,240513,3,meas02,430.933,427.8282428341728,True,0.5500000000000114,0.045,3,0.41399999999998727,1,0,1,1,0,0.13636363636363635,0.06698564593301434,19.0
Visual/cfm003mjr/20240513/meas02/trial089,HC No Report (9),cfm003mjr,240513,3,meas02,438.038,434.9332428341728,True,0.5600000000000023,0.035,3,6.099999999999966,0,0,0,0,1,0,0.06698564593301434,19.0
Visual/cfm003mjr/20240513/meas02/trial090,MC No Report (8),cfm003mjr,240513,3,meas02,441.194,438.08924283417275,True,0.5209999999999582,0.01,2,2.94399999999996,0,0,0,0,1,0.045454545454545456,0.069377990430622,19.0
Visual/cfm003mjr/20240513/meas02/trial091,HC No Report (9),cfm003mjr,240513,3,meas02,451.151,448.04624283417274,True,0.5120000000000005,0.035,3,9.158000000000015,0,0,0,0,1,0,0.069377990430622,19.0
Visual/cfm003mjr/20240513/meas02/trial092,LC No Report (7),cfm003mjr,240513,3,meas02,454.282,451.1772428341727,True,0.521000000000015,0,1,6.027000000000044,0,0,0,0,1,0,0.069377990430622,19.0
Visual/cfm003mjr/20240513/meas02/trial093,MC Hit (2),cfm003mjr,240513,3,meas02,460.035,456.93024283417276,True,0.5499999999999545,0.018,2,0.2740000000000009,1,0,1,1,0,0.40909090909090906,0.069377990430622,19.0
Visual/cfm003mjr/20240513/meas02/trial094,HC No Report (9),cfm003mjr,240513,3,meas02,467.538,464.4332428341728,True,0.5489999999999782,0.06,3,22.200999999999965,0,0,0,0,1,0,0.069377990430622,19.0
Visual/cfm003mjr/20240513/meas02/trial095,MC No Report (8),cfm003mjr,240513,3,meas02,470.807,467.7022428341728,True,0.5149999999999864,0.015,2,18.93199999999996,0,0,0,0,1,0,0.035885167464114825,19.0
Visual/cfm003mjr/20240513/meas02/trial096,MC No Report (8),cfm003mjr,240513,3,meas02,475.472,472.36724283417277,True,0.5190000000000055,0.019,2,14.266999999999996,0,0,0,0,1,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial097,HC No Report (9),cfm003mjr,240513,3,meas02,478.561,475.4562428341727,True,0.5250000000000341,0.2,3,11.177999999999997,0,0,0,0,1,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial098,MC No Report (8),cfm003mjr,240513,3,meas02,481.572,478.4672428341728,True,0.5199999999999818,0.02,2,8.166999999999973,0,0,0,0,1,0,0.035885167464114825,19.0
Visual/cfm003mjr/20240513/meas02/trial099,MC No Report (8),cfm003mjr,240513,3,meas02,487.012,483.90724283417273,True,0.5600000000000023,0.016,2,2.7269999999999754,0,0,0,0,1,0.045454545454545456,0.035885167464114825,19.0
Visual/cfm003mjr/20240513/meas02/trial100,Error (0),cfm003mjr,240513,3,meas02,496.102,492.99724283417277,True,0.5370000000000346,0.016,2,31.498000000000047,1,1,0,0,0,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial102,MC No Report (8),cfm003mjr,240513,3,meas02,504.906,501.80124283417274,True,0.5219999999999914,0.02,2,22.694000000000017,0,0,0,0,1,0,0.04545454545454545,19.0
Visual/cfm003mjr/20240513/meas02/trial103,MC No Report (8),cfm003mjr,240513,3,meas02,511.503,508.39824283417283,True,0.5390000000000441,0.018,2,16.097000000000037,0,0,0,0,1,0,0.02392344497607655,19.0
Visual/cfm003mjr/20240513/meas02/trial104,HC No Report (9),cfm003mjr,240513,3,meas02,515.536,512.4312428341727,True,0.5380000000000109,0.06,3,12.064000000000078,0,0,0,0,1,0,0.031100478468899517,19.0
Visual/cfm003mjr/20240513/meas02/trial105,MC No Report (8),cfm003mjr,240513,3,meas02,518.741,515.6362428341728,True,0.5299999999999727,0.015,2,8.859000000000037,0,0,0,0,1,0,0.031100478468899517,19.0
Visual/cfm003mjr/20240513/meas02/trial106,MC No Report (8),cfm003mjr,240513,3,meas02,523.405,520.3002428341728,True,0.5210000000000719,0.018,2,4.19500000000005,0,0,0,0,1,0,0.031100478468899517,19.0
Visual/cfm003mjr/20240513/meas02/trial107,Error (0),cfm003mjr,240513,3,meas02,527.128,524.0232428341728,True,0.5359999999999445,0.02,2,0.47199999999998,1,1,1,1,0,0.18181818181818182,0.035885167464114825,19.0
Visual/cfm003mjr/20240513/meas02/trial108,MC No Report (8),cfm003mjr,240513,3,meas02,533.024,529.9192428341728,True,0.5309999999999491,0.019,2,10.730999999999995,0,0,0,0,1,0,0.035885167464114825,19.0
Visual/cfm003mjr/20240513/meas02/trial109,HC No Report (9),cfm003mjr,240513,3,meas02,536.208,533.1032428341728,True,0.5380000000000109,0.06,3,7.5470000000000255,0,0,0,0,1,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial110,MC No Report (8),cfm003mjr,240513,3,meas02,539.439,536.3342428341728,True,0.5410000000000537,0.018,2,4.316000000000031,0,0,0,0,1,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial111,Error (0),cfm003mjr,240513,3,meas02,543.522,540.4172428341728,True,0.5389999999999873,0,1,0.23299999999994725,1,0,1,1,0,0.22727272727272724,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial112,MC No Report (8),cfm003mjr,240513,3,meas02,554.274,551.1692428341728,True,0.5339999999999918,0.025,2,5.643000000000029,0,0,0,0,1,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial113,Error (0),cfm003mjr,240513,3,meas02,559.691,556.5862428341728,True,0.5509999999999309,0.019,2,0.2259999999999991,1,0,1,1,0,0.13636363636363635,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial114,MC No Report (8),cfm003mjr,240513,3,meas02,563.777,560.6722428341728,True,0.5419999999999163,0.025,2,6.913000000000011,0,0,0,0,1,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial115,LC No Report (7),cfm003mjr,240513,3,meas02,567.078,563.9732428341728,True,0.5240000000000009,0,1,3.61200000000008,0,0,0,0,1,0,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial116,MC Hit (2),cfm003mjr,240513,3,meas02,570.145,567.0402428341728,True,0.5299999999999727,0.01,2,0.5450000000000728,1,0,1,1,0,0.09090909090909091,0.03349282296650717,19.0
Visual/cfm003mjr/20240513/meas02/trial117,HC No Report (9),cfm003mjr,240513,3,meas02,574.174,571.0692428341728,True,0.5460000000000491,0.035,3,15.54600000000005,0,0,0,0,1,0,0.02392344497607655,19.0
Visual/cfm003mjr/20240513/meas02/trial118,MC No Report (8),cfm003mjr,240513,3,meas02,578.562,575.4572428341728,True,0.5399999999999636,0.01,2,11.158000000000015,0,0,0,0,1,0,0.02392344497607655,19.0
Visual/cfm003mjr/20240513/meas02/trial119,MC No Report (8),cfm003mjr,240513,3,meas02,581.618,578.5132428341728,True,0.5309999999999491,0.015,2,8.101999999999975,0,0,0,0,1,0,0.02392344497607655,19.0
Visual/cfm003mjr/20240513/meas02/trial121,HC No Report (9),cfm003mjr,240513,3,meas02,597.753,594.6482428341728,True,0.5149999999999864,0.06,3,31.78800000000001,0,0,0,0,1,0,0.05972913255654993,19.0
Visual/cfm003mjr/20240513/meas02/trial122,MC No Report (8),cfm003mjr,240513,3,meas02,603.276,600.1712428341727,True,0.5350000000000819,0.01,2,26.2650000000001,0,0,0,0,1,0,0.06161195942405146,19.0
Visual/cfm003mjr/20240513/meas02/trial123,MC No Report (8),cfm003mjr,240513,3,meas02,606.523,603.4182428341728,False,0.5330000000000155,0.015,2,23.01800000000003,0,0,0,0,1,0,0.058200579666231565,19.0
Visual/cfm003mjr/20240513/meas02/trial124,Error (0),cfm003mjr,240513,3,meas02,610.518,607.4132428341728,False,0.5190000000000055,0.06,3,19.023000000000025,1,1,0,0,0,0,0.058200579666231565,19.0
Visual/cfm003mjr/20240513/meas02/trial125,HC No Report (9),cfm003mjr,240513,3,meas02,613.779,610.6742428341728,False,0.5120000000000573,0.045,3,15.762000000000057,0,0,0,0,1,0,0.06196623340123463,19.0
Visual/cfm003mjr/20240513/meas02/trial126,MC No Report (8),cfm003mjr,240513,3,meas02,616.999,613.8942428341728,False,0.54200000000003,0.016,2,12.54200000000003,0,0,0,0,1,0,0.06094719814102239,19.0
Visual/cfm003mjr/20240513/meas02/trial127,MC No Report (8),cfm003mjr,240513,3,meas02,621.29,618.1852428341728,False,0.5260000000000673,0.01,2,8.25100000000009,0,0,0,0,1,0,0.0967209086235515,19.0
Visual/cfm003mjr/20240513/meas02/trial128,MC No Report (8),cfm003mjr,240513,3,meas02,626.355,623.2502428341728,False,0.52800000000002,0.025,2,3.1860000000000355,0,0,0,0,1,0,0.12872896537107756,19.0
Visual/cfm003mjr/20240513/meas02/trial129,HC No Report (9),cfm003mjr,240513,3,meas02,635.389,632.2842428341728,False,0.5090000000000146,0.035,3,,0,0,0,0,1,0.45379039565086077,0.1607370221186036,19.0
Visual/cfm003mjr/20240513/meas02/trial130,MC No Report (8),cfm003mjr,240513,3,meas02,639.475,636.3702428341728,False,0.5049999999999955,0.015,2,,0,0,0,0,1,0.45379039565086077,0.1889794251311266,19.0
Visual/cfm003mjr/20240514/meas00/trial001,MC No Report (8),cfm003mjr,240514,1,meas00,24.916,-52.86907764509236,False,0.5279999999999987,0.018,2,1.783999999999999,0,0,0,0,1,0.03577371048252912,0.1908622519986281,20.0
Visual/cfm003mjr/20240514/meas00/trial002,LC No Report (7),cfm003mjr,240514,1,meas00,33.06,-44.725077645092355,False,0.5189999999999984,0,1,2.296999999999997,0,0,0,0,1,0.07154742096505824,0.19274507886612963,20.0
Visual/cfm003mjr/20240514/meas00/trial003,MC No Report (8),cfm003mjr,240514,1,meas00,42.24,-35.545077645092356,False,0.5129999999999981,0.02,2,5.119999999999997,0,0,0,0,1,0,0.19462790573363115,20.0
Visual/cfm003mjr/20240514/meas00/trial004,MC No Report (8),cfm003mjr,240514,1,meas00,46.598,-31.18707764509236,False,0.5189999999999984,0.018,2,0.7620000000000005,0,0,0,0,1,0.07154742096505824,0.22851878934865874,20.0
Visual/cfm003mjr/20240514/meas00/trial005,MC No Report (8),cfm003mjr,240514,1,meas00,53.483,-24.30207764509236,False,0.5360000000000014,0.025,2,0.7230000000000061,0,0,1,0,1,0.07154742096505824,0.23040161621616026,20.0
Visual/cfm003mjr/20240514/meas00/trial006,HC Hit (3),cfm003mjr,240514,1,meas00,60.317,-17.468077645092357,False,0.5159999999999982,0.045,3,0.3710000000000022,1,0,1,1,0,0.6797004991680532,0.23228444308366178,20.0
Visual/cfm003mjr/20240514/meas00/trial007,MC Hit (2),cfm003mjr,240514,1,meas00,67.135,-10.650077645092352,False,0.5150000000000006,0.018,2,0.5519999999999925,1,0,1,1,0,0.608153078202995,0.23228444308366178,20.0
Visual/cfm003mjr/20240514/meas00/trial008,MC Hit (2),cfm003mjr,240514,1,meas00,73.931,-3.85407764509236,False,0.5109999999999957,0.018,2,0.5630000000000024,1,0,1,1,0,0.608153078202995,0.26052684609618476,20.0
Visual/cfm003mjr/20240514/meas00/trial009,MC Hit (2),cfm003mjr,240514,1,meas00,111.835,34.049922354907636,True,0.5200000000000102,0.025,2,0.5690000000000026,1,0,1,1,0,0.5366056572379367,0.23664314106192894,20.0
Visual/cfm003mjr/20240514/meas00/trial010,MC Miss (5),cfm003mjr,240514,1,meas00,144.916,67.13092235490764,True,0.5099999999999909,0.019,2,0.9089999999999918,0,0,0,0,0,0.03577371048252912,0.24476749277519916,20.0
Visual/cfm003mjr/20240514/meas00/trial011,MC Miss (5),cfm003mjr,240514,1,meas00,194.479,116.69392235490766,True,0.5229999999999961,0.015,2,2.001999999999981,0,0,0,0,0,0.03577371048252912,0.2428846659076976,20.0
Visual/cfm003mjr/20240514/meas00/trial012,MC Miss (5),cfm003mjr,240514,1,meas00,211.074,133.28892235490767,True,0.5199999999999818,0.025,2,2.3499999999999943,0,0,0,0,0,0.03577371048252912,0.2692442420527191,20.0
Visual/cfm003mjr/20240514/meas00/trial013,MC Hit (2),cfm003mjr,240514,1,meas00,232.433,154.64792235490765,True,0.52800000000002,0.02,2,0.5270000000000152,1,0,1,1,0,0.6439267886855241,0.2748927226552237,20.0
Visual/cfm003mjr/20240514/meas00/trial014,Correct Rejection (4),cfm003mjr,240514,1,meas00,253.77,175.98492235490764,True,0.518999999999977,0,1,2.0660000000000025,0,0,0,0,0,0.03577371048252912,0.2730098957877221,20.0
Visual/cfm003mjr/20240514/meas00/trial015,MC Miss (5),cfm003mjr,240514,1,meas00,266.033,188.24792235490767,True,0.5329999999999586,0.02,2,0.6399999999999864,0,0,1,0,0,0.03577371048252912,0.2692442420527191,20.0
Visual/cfm003mjr/20240514/meas00/trial016,MC Miss (5),cfm003mjr,240514,1,meas00,278.146,200.36092235490767,True,0.5049999999999955,0.018,2,6.156999999999982,0,0,0,0,0,0,0.2635957614502145,20.0
Visual/cfm003mjr/20240514/meas00/trial017,HC Hit (3),cfm003mjr,240514,1,meas00,283.808,206.02292235490765,True,0.5040000000000191,0.045,3,0.49500000000000455,1,0,1,1,0,0.5366056572379367,0.23347053157019002,20.0
Visual/cfm003mjr/20240514/meas00/trial018,Correct Rejection (4),cfm003mjr,240514,1,meas00,290.45,212.66492235490765,True,0.5240000000000009,0,1,5.093000000000018,0,0,0,0,0,0,0.205228128557667,20.0
Visual/cfm003mjr/20240514/meas00/trial019,HC Hit (3),cfm003mjr,240514,1,meas00,295.163,217.37792235490767,True,0.51400000000001,0.06,3,0.37999999999999545,1,0,1,1,0,0.608153078202995,0.20711095542516855,20.0
Visual/cfm003mjr/20240514/meas00/trial020,Correct Rejection (4),cfm003mjr,240514,1,meas00,314.804,237.01892235490763,True,0.5100000000000477,0,1,5.566000000000031,0,0,0,0,0,0,0.22970487783518692,20.0
Visual/cfm003mjr/20240514/meas00/trial021,MC Hit (2),cfm003mjr,240514,1,meas00,319.882,242.09692235490766,True,0.5040000000000191,0.02,2,0.48799999999999955,1,0,1,1,0,0.5723793677204659,0.2278220509676854,20.0
Visual/cfm003mjr/20240514/meas00/trial022,Incorrect Reject (6),cfm003mjr,240514,1,meas00,327.795,250.00992235490767,True,0.5380000000000109,0.035,3,0.7649999999999864,0,0,0,0,0,0.10732113144758736,0.2635957614502145,20.0
Visual/cfm003mjr/20240514/meas00/trial023,MC Miss (5),cfm003mjr,240514,1,meas00,335.595,257.8099223549077,True,0.5139999999999532,0.019,2,1.125,0,0,0,0,0,0.03577371048252912,0.25041597337770377,20.0
Visual/cfm003mjr/20240514/meas00/trial024,MC Miss (5),cfm003mjr,240514,1,meas00,343.942,266.1569223549077,True,0.5489999999999782,0.018,2,5.656999999999982,0,0,0,0,0,0,0.2522988002452053,20.0
Visual/cfm003mjr/20240514/meas00/trial025,HC Hit (3),cfm003mjr,240514,1,meas00,349.226,271.4409223549077,True,0.5389999999999873,0.06,3,0.37299999999999045,1,0,1,1,0,0.5723793677204659,0.2767755495227252,20.0
Visual/cfm003mjr/20240514/meas00/trial026,MC Miss (5),cfm003mjr,240514,1,meas00,370.078,292.29292235490766,True,0.5170000000000528,0.019,2,0.7120000000000459,0,0,1,0,0,0.03577371048252912,0.28054120325772824,20.0
Visual/cfm003mjr/20240514/meas00/trial027,MC Miss (5),cfm003mjr,240514,1,meas00,389.769,311.9839223549077,True,0.5409999999999968,0.019,2,0.6089999999999804,0,0,1,0,0,0.07154742096505824,0.25229880024520535,20.0
Visual/cfm003mjr/20240514/meas00/trial028,MC Hit (2),cfm003mjr,240514,1,meas00,397.962,320.1769223549077,True,0.5289999999999964,0.025,2,0.49099999999998545,1,0,1,1,0,0.5723793677204659,0.25229880024520535,20.0
Visual/cfm003mjr/20240514/meas00/trial029,HC Hit (3),cfm003mjr,240514,1,meas00,412.35,334.5649223549077,True,0.5509999999999877,0.035,3,0.4329999999999927,1,0,1,1,0,0.46505823627287857,0.22217357036518082,20.0
Visual/cfm003mjr/20240514/meas00/trial030,MC Miss (5),cfm003mjr,240514,1,meas00,431.419,353.63392235490767,True,0.5240000000000009,0.019,2,5.310000000000002,0,0,0,0,0,0,0.25418162711270686,20.0
Visual/cfm003mjr/20240514/meas00/trial031,HC Hit (3),cfm003mjr,240514,1,meas00,436.405,358.61992235490766,True,0.5370000000000346,0.06,3,0.3240000000000123,1,0,1,1,0,0.7154742096505823,0.22782205096768543,20.0
Visual/cfm003mjr/20240514/meas00/trial032,HC Hit (3),cfm003mjr,240514,1,meas00,458.545,380.75992235490764,True,0.5149999999999864,0.035,3,0.39699999999999136,1,0,1,1,0,0.39351081530782034,0.2504159733777038,20.0
Visual/cfm003mjr/20240514/meas00/trial033,MC Miss (5),cfm003mjr,240514,1,meas00,465.359,387.5739223549076,True,0.5339999999999918,0.01,2,1.0570000000000164,0,0,0,0,0,0.07154742096505824,0.24853314651020228,20.0
Visual/cfm003mjr/20240514/meas00/trial034,MC Hit (2),cfm003mjr,240514,1,meas00,478.449,400.66392235490764,True,0.5319999999999823,0.019,2,0.4819999999999709,1,0,1,1,0,0.5008319467554077,0.2786583763902268,20.0
Visual/cfm003mjr/20240514/meas00/trial035,MC Miss (5),cfm003mjr,240514,1,meas00,485.941,408.1559223549076,True,0.5130000000000337,0.02,2,0.7270000000000323,0,0,1,0,0,0.07154742096505824,0.27677554952272526,20.0
Visual/cfm003mjr/20240514/meas00/trial036,Incorrect Reject (6),cfm003mjr,240514,1,meas00,498.372,420.58692235490764,True,0.5190000000000055,0.06,3,9.192000000000007,0,0,0,0,0,0,0.27489272265522374,20.0
Visual/cfm003mjr/20240514/meas00/trial037,MC Miss (5),cfm003mjr,240514,1,meas00,502.631,424.84592235490766,True,0.5180000000000291,0.015,2,4.93300000000005,0,0,0,0,0,0,0.2993694719327437,20.0
Visual/cfm003mjr/20240514/meas00/trial038,MC Miss (5),cfm003mjr,240514,1,meas00,506.769,428.9839223549077,True,0.5099999999999909,0.02,2,0.7950000000000159,0,0,0,0,0,0.03577371048252912,0.29748664506524214,20.0
Visual/cfm003mjr/20240514/meas00/trial039,HC Hit (3),cfm003mjr,240514,1,meas00,515.38,437.5949223549077,True,0.51400000000001,0.035,3,0.3529999999999518,1,0,1,1,0,0.608153078202995,0.27489272265522374,20.0
Visual/cfm003mjr/20240514/meas00/trial040,MC Miss (5),cfm003mjr,240514,1,meas00,534.487,456.70192235490765,True,0.5360000000000582,0.02,2,0.6650000000000773,0,0,1,0,0,0.07154742096505824,0.2918381644627375,20.0
Visual/cfm003mjr/20240514/meas00/trial041,HC Hit (3),cfm003mjr,240514,1,meas00,542.617,464.83192235490765,True,0.5289999999999964,0.045,3,0.3970000000000482,1,0,1,1,0,0.5366056572379367,0.27489272265522374,20.0
Visual/cfm003mjr/20240514/meas00/trial042,MC Miss (5),cfm003mjr,240514,1,meas00,561.53,483.74492235490766,True,0.49900000000002365,0.01,2,6.662000000000035,0,0,0,0,0,0,0.2560644539802084,20.0
