TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cmm001mjr/20231212/meas02/trial112,LC No Report (7),cmm001mjr,231212,2,meas02,516.02,503.27581995763194,True,0.5349999999999682,0.01,1,22.23599999999999,0,0,0,0,1,0,0.018421052631578946,38.0
Visual/cmm001mjr/20231212/meas02/trial113,HC No Report (9),cmm001mjr,231212,2,meas02,520.542,507.797819957632,True,0.5499999999999545,0.065,3,17.713999999999942,0,0,0,0,1,0,0.007894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial114,MC No Report (8),cmm001mjr,231212,2,meas02,525.845,513.100819957632,True,0.5499999999999545,0.035,2,12.410999999999945,0,0,0,0,1,0,0.007894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial115,MC No Report (8),cmm001mjr,231212,2,meas02,529.187,516.442819957632,True,0.5299999999999727,0.043,2,9.06899999999996,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial116,MC No Report (8),cmm001mjr,231212,2,meas02,534.542,521.797819957632,True,0.5339999999999918,0.039,2,3.713999999999942,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial117,Error (0),cmm001mjr,231212,2,meas02,537.725,524.980819957632,True,0.5169999999999391,0.039,2,0.5309999999999491,1,1,1,1,0,0.1,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial118,MC No Report (8),cmm001mjr,231212,2,meas02,544.01,531.265819957632,True,0.5159999999999627,0.055,2,26.408999999999992,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial119,MC No Report (8),cmm001mjr,231212,2,meas02,548.277,535.532819957632,True,0.5069999999999482,0.043,2,22.14199999999994,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial120,MC No Report (8),cmm001mjr,231212,2,meas02,552.805,540.0608199576319,True,0.5150000000001,0.035,2,17.614000000000033,0,0,0,0,1,0,0.010526315789473684,38.0
Visual/cmm001mjr/20231212/meas02/trial121,HC No Report (9),cmm001mjr,231212,2,meas02,555.945,543.200819957632,True,0.5339999999999918,0.09,3,14.473999999999933,0,0,0,0,1,0,0.013157894736842105,38.0
Visual/cmm001mjr/20231212/meas02/trial122,LC No Report (7),cmm001mjr,231212,2,meas02,561.24,548.495819957632,True,0.5149999999999864,0,1,9.178999999999974,0,0,0,0,1,0,0.013157894736842105,38.0
Visual/cmm001mjr/20231212/meas02/trial123,MC No Report (8),cmm001mjr,231212,2,meas02,564.856,552.111819957632,True,0.5299999999999727,0.035,2,5.562999999999988,0,0,0,0,1,0,0.018421052631578946,38.0
Visual/cmm001mjr/20231212/meas02/trial124,Error (0),cmm001mjr,231212,2,meas02,570.008,557.263819957632,True,0.5339999999999918,0.065,3,0.4109999999999445,1,1,1,1,0,0.1,0.018421052631578946,38.0
Visual/cmm001mjr/20231212/meas02/trial125,MC No Report (8),cmm001mjr,231212,2,meas02,580.53,567.7858199576319,True,0.5769999999999982,0.055,2,3.6130000000000564,0,0,0,0,1,0,0.018421052631578946,38.0
Visual/cmm001mjr/20231212/meas02/trial126,LC No Report (7),cmm001mjr,231212,2,meas02,590.435,577.6908199576319,True,0.5210000000000719,0,1,15.745000000000005,0,0,0,0,1,0,0.018421052631578946,38.0
Visual/cmm001mjr/20231212/meas02/trial127,LC No Report (7),cmm001mjr,231212,2,meas02,595.567,582.822819957632,True,0.5359999999999445,0.01,1,10.612999999999943,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial128,MC No Report (8),cmm001mjr,231212,2,meas02,598.868,586.123819957632,True,0.5189999999998918,0.055,2,7.311999999999898,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial129,MC No Report (8),cmm001mjr,231212,2,meas02,602.037,589.292819957632,True,0.5589999999999691,0.039,2,4.142999999999915,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial130,MC No Report (8),cmm001mjr,231212,2,meas02,605.289,592.544819957632,True,0.5520000000000209,0.055,2,0.8909999999999627,0,0,0,0,1,0.05,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial131,LC No Report (7),cmm001mjr,231212,2,meas02,612.171,599.426819957632,True,0.5369999999999209,0.01,1,3.713999999999942,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial132,Error (0),cmm001mjr,231212,2,meas02,615.355,602.610819957632,True,0.5309999999999491,0.03,2,0.5299999999999727,1,1,1,1,0,0.1,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial133,MC No Report (8),cmm001mjr,231212,2,meas02,623.165,610.4208199576319,True,0.5160000000000764,0.055,2,142.61599999999999,0,0,0,0,1,0,0.013157894736842106,38.0
Visual/cmm001mjr/20231212/meas02/trial134,HC No Report (9),cmm001mjr,231212,2,meas02,626.517,613.772819957632,True,0.5209999999999582,0.065,3,139.2639999999999,0,0,0,0,1,0,0.007894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial135,LC No Report (7),cmm001mjr,231212,2,meas02,631.401,618.6568199576319,True,0.5339999999999918,0,1,134.38,0,0,0,0,1,0,0.007894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial136,MC No Report (8),cmm001mjr,231212,2,meas02,636.95,624.205819957632,True,0.5509999999999309,0.043,2,128.8309999999999,0,0,0,0,1,0,0.007894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial137,MC No Report (8),cmm001mjr,231212,2,meas02,642.892,630.147819957632,True,0.5099999999999909,0.055,2,122.8889999999999,0,0,0,0,1,0,0.007894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial138,MC No Report (8),cmm001mjr,231212,2,meas02,646.551,633.806819957632,True,0.5159999999999627,0.03,2,119.2299999999999,0,0,0,0,1,0,0.007894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial139,Error (0),cmm001mjr,231212,2,meas02,650.822,638.077819957632,True,0.5579999999999927,0.03,2,114.95899999999995,1,1,0,0,0,0,0.007894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial140,HC No Report (9),cmm001mjr,231212,2,meas02,654.063,641.318819957632,True,0.5339999999999918,0.09,3,111.71799999999996,0,0,0,0,1,0,0.005263157894736842,38.0
Visual/cmm001mjr/20231212/meas02/trial141,LC No Report (7),cmm001mjr,231212,2,meas02,657.299,644.5548199576319,True,0.5510000000000446,0,1,108.48199999999997,0,0,0,0,1,0,0.005263157894736842,38.0
Visual/cmm001mjr/20231212/meas02/trial142,LC No Report (7),cmm001mjr,231212,2,meas02,663.078,650.3338199576319,True,0.5510000000000446,0.01,1,102.70299999999997,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial143,HC No Report (9),cmm001mjr,231212,2,meas02,668.448,655.7038199576319,True,0.5510000000000446,0.075,3,97.33299999999997,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial144,MC No Report (8),cmm001mjr,231212,2,meas02,673.952,661.207819957632,True,0.5249999999999773,0.043,2,91.82899999999995,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial145,MC No Report (8),cmm001mjr,231212,2,meas02,676.998,664.253819957632,True,0.52699999999993,0.03,2,88.7829999999999,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial146,Error (0),cmm001mjr,231212,2,meas02,682.35,669.605819957632,True,0.5359999999999445,0.065,3,83.43099999999993,1,1,0,0,0,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial147,LC No Report (7),cmm001mjr,231212,2,meas02,689.658,676.913819957632,True,0.5040000000000191,0,1,76.12299999999993,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial148,HC No Report (9),cmm001mjr,231212,2,meas02,692.635,679.890819957632,True,0.5299999999999727,0.075,3,73.14599999999996,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial149,HC No Report (9),cmm001mjr,231212,2,meas02,695.696,682.951819957632,True,0.5389999999999873,0.09,3,70.08499999999992,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial150,MC No Report (8),cmm001mjr,231212,2,meas02,700.928,688.183819957632,True,0.5289999999999964,0.035,2,64.85299999999995,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial151,MC No Report (8),cmm001mjr,231212,2,meas02,704.556,691.811819957632,True,0.5499999999999545,0.035,2,61.22499999999991,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial152,HC No Report (9),cmm001mjr,231212,2,meas02,709.707,696.962819957632,True,0.5430000000000064,0.09,3,56.073999999999955,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial153,Error (0),cmm001mjr,231212,2,meas02,713.731,700.986819957632,True,0.5070000000000618,0.065,3,52.049999999999955,1,1,0,0,0,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial154,LC No Report (7),cmm001mjr,231212,2,meas02,718.694,705.9498199576319,True,0.52800000000002,0,1,47.08699999999999,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial155,MC No Report (8),cmm001mjr,231212,2,meas02,721.899,709.154819957632,True,0.4959999999999809,0.043,2,43.88199999999995,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial156,MC No Report (8),cmm001mjr,231212,2,meas02,725.199,712.4548199576319,True,0.5410000000000537,0.03,2,40.581999999999994,0,0,0,0,1,0,0,38.0
Visual/cmm001mjr/20231212/meas02/trial157,MC No Report (8),cmm001mjr,231212,2,meas02,729.194,716.4498199576319,True,0.5389999999999873,0.03,2,36.58699999999999,0,0,0,0,1,0,0.015789473684210523,38.0
Visual/cmm001mjr/20231212/meas02/trial158,HC No Report (9),cmm001mjr,231212,2,meas02,732.58,719.835819957632,True,0.5359999999999445,0.075,3,33.20099999999991,0,0,0,0,1,0,0.015789473684210523,38.0
Visual/cmm001mjr/20231212/meas02/trial159,MC No Report (8),cmm001mjr,231212,2,meas02,736.806,724.061819957632,True,0.5179999999999154,0.039,2,28.97499999999991,0,0,0,0,1,0,0.015789473684210523,38.0
Visual/cmm001mjr/20231212/meas02/trial160,Error (0),cmm001mjr,231212,2,meas02,740.431,727.686819957632,True,0.5369999999999209,0.065,3,25.34999999999991,1,0,0,0,0,0,0.015789473684210523,38.0
Visual/cmm001mjr/20231212/meas02/trial161,LC No Report (7),cmm001mjr,231212,2,meas02,743.769,731.024819957632,True,0.5339999999999918,0.01,1,22.011999999999944,0,0,0,0,1,0,0.018421052631578946,38.0
Visual/cmm001mjr/20231212/meas02/trial162,HC No Report (9),cmm001mjr,231212,2,meas02,746.789,734.044819957632,True,0.5230000000000246,0.075,3,18.991999999999962,0,0,0,0,1,0,0.018421052631578946,38.0
Visual/cmm001mjr/20231212/meas02/trial163,HC No Report (9),cmm001mjr,231212,2,meas02,751.982,739.2378199576319,True,0.5299999999999727,0.075,3,13.798999999999978,0,0,0,0,1,0,0.018421052631578946,38.0
Visual/cmm001mjr/20231212/meas02/trial164,MC No Report (8),cmm001mjr,231212,2,meas02,755.605,742.860819957632,True,0.5209999999999582,0.03,2,10.17599999999993,0,0,0,0,1,0,0.023684210526315787,38.0
Visual/cmm001mjr/20231212/meas02/trial165,MC No Report (8),cmm001mjr,231212,2,meas02,760.909,748.164819957632,True,0.5310000000000628,0.039,2,4.871999999999957,0,0,0,0,1,0,0.023684210526315787,38.0
Visual/cmm001mjr/20231212/meas02/trial166,Error (0),cmm001mjr,231212,2,meas02,765.084,752.3398199576319,True,0.52900000000011,0.075,3,0.6970000000000027,1,1,1,1,0,0.3,0.023684210526315787,38.0
Visual/cmm001mjr/20231212/meas02/trial167,LC No Report (7),cmm001mjr,231212,2,meas02,778.393,765.648819957632,True,0.5029999999999291,0.01,1,14.327999999999975,0,0,0,0,1,0,0.023684210526315787,38.0
Visual/cmm001mjr/20231212/meas02/trial168,MC No Report (8),cmm001mjr,231212,2,meas02,782.906,770.1618199576319,True,0.5070000000000618,0.043,2,9.815000000000055,0,0,0,0,1,0,0.023684210526315787,38.0
Visual/cmm001mjr/20231212/meas02/trial169,MC No Report (8),cmm001mjr,231212,2,meas02,787.966,775.221819957632,True,0.5599999999999454,0.035,2,4.7549999999999955,0,0,0,0,1,0,0.023684210526315787,38.0
Visual/cmm001mjr/20231212/meas02/trial170,LC No Report (7),cmm001mjr,231212,2,meas02,791.69,778.945819957632,True,0.54099999999994,0,1,1.030999999999949,0,0,0,0,1,0.05,0.023684210526315787,38.0
Visual/cmm001mjr/20231212/meas02/trial171,HC No Report (9),cmm001mjr,231212,2,meas02,813.939,801.1948199576319,True,0.5270000000000437,0.065,3,7.387000000000057,0,0,0,0,1,0,0.03157894736842105,38.0
Visual/cmm001mjr/20231212/meas02/trial172,MC No Report (8),cmm001mjr,231212,2,meas02,817.062,804.317819957632,True,0.5309999999999491,0.055,2,4.26400000000001,0,0,0,0,1,0,0.03157894736842105,38.0
Visual/cmm001mjr/20231212/meas02/trial173,Error (0),cmm001mjr,231212,2,meas02,820.805,808.0608199576319,True,0.5030000000000427,0.039,2,0.5210000000000719,1,1,1,1,0,0.1,0.03157894736842105,38.0
Visual/cmm001mjr/20231212/meas02/trial174,HC No Report (9),cmm001mjr,231212,2,meas02,828.639,815.894819957632,True,0.52800000000002,0.075,3,23.448999999999955,0,0,0,0,1,0,0.03157894736842105,38.0
Visual/cmm001mjr/20231212/meas02/trial175,MC No Report (8),cmm001mjr,231212,2,meas02,832.54,819.7958199576319,True,0.5439999999999827,0.055,2,19.548000000000002,0,0,0,0,1,0,0.03157894736842105,38.0
Visual/cmm001mjr/20231212/meas02/trial176,LC No Report (7),cmm001mjr,231212,2,meas02,836.525,823.7808199576319,True,0.55600000000004,0.01,1,15.562999999999988,0,0,0,0,1,0,0.015789473684210527,38.0
Visual/cmm001mjr/20231212/meas02/trial177,LC No Report (7),cmm001mjr,231212,2,meas02,841.605,828.860819957632,True,0.5370000000000346,0,1,10.482999999999947,0,0,0,0,1,0,0.015789473684210527,38.0
Visual/cmm001mjr/20231212/meas02/trial178,HC No Report (9),cmm001mjr,231212,2,meas02,844.853,832.1088199576319,True,0.5470000000000255,0.075,3,7.235000000000014,0,0,0,0,1,0,0.02894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial179,LC No Report (7),cmm001mjr,231212,2,meas02,848.052,835.307819957632,True,0.5289999999999964,0,1,4.0359999999999445,0,0,0,0,1,0,0.02894736842105263,38.0
Visual/cmm001mjr/20231212/meas02/trial180,Error (0),cmm001mjr,231212,2,meas02,851.592,838.8478199576319,True,0.56899999999996,0.075,3,0.4959999999999809,1,1,1,1,0,0.15,0.02631578947368421,38.0
Visual/cmm001mjr/20231212/meas02/trial181,MC No Report (8),cmm001mjr,231212,2,meas02,856.419,843.6748199576319,True,0.5310000000000628,0.039,2,23.09699999999998,0,0,0,0,1,0,0.02631578947368421,38.0
Visual/cmm001mjr/20231212/meas02/trial182,LC No Report (7),cmm001mjr,231212,2,meas02,859.83,847.085819957632,True,0.5389999999999873,0.01,1,19.685999999999922,0,0,0,0,1,0,0.02631578947368421,38.0
Visual/cmm001mjr/20231212/meas02/trial183,MC No Report (8),cmm001mjr,231212,2,meas02,862.89,850.1458199576319,True,0.5310000000000628,0.043,2,16.625999999999976,0,0,0,0,1,0,0.021052631578947364,38.0
Visual/cmm001mjr/20231212/meas02/trial184,MC No Report (8),cmm001mjr,231212,2,meas02,866.129,853.384819957632,True,0.5230000000000246,0.055,2,13.386999999999944,0,0,0,0,1,0,0.021052631578947364,38.0
Visual/cmm001mjr/20231212/meas02/trial185,MC No Report (8),cmm001mjr,231212,2,meas02,870.506,857.7618199576319,True,0.5400000000000773,0.03,2,9.009999999999991,0,0,0,0,1,0,0.021052631578947364,38.0
Visual/cmm001mjr/20231212/meas02/trial186,LC No Report (7),cmm001mjr,231212,2,meas02,875.358,862.6138199576319,True,0.539000000000101,0.01,1,4.1580000000000155,0,0,0,0,1,0,0.021052631578947364,38.0
Visual/cmm001mjr/20231212/meas02/trial187,Error (0),cmm001mjr,231212,2,meas02,879.078,866.3338199576319,True,0.52800000000002,0.09,3,0.4379999999999882,1,1,1,1,0,0.25,0.026315789473684206,38.0
Visual/cmm001mjr/20231212/meas02/trial188,MC No Report (8),cmm001mjr,231212,2,meas02,885.707,872.962819957632,True,0.5410000000000537,0.043,2,33.42999999999995,0,0,0,0,1,0,0.05263157894736842,38.0
Visual/cmm001mjr/20231212/meas02/trial189,MC No Report (8),cmm001mjr,231212,2,meas02,890.736,877.991819957632,True,0.5410000000000537,0.03,2,28.400999999999954,0,0,0,0,1,0,0.05263157894736842,38.0
Visual/cmm001mjr/20231212/meas02/trial190,MC No Report (8),cmm001mjr,231212,2,meas02,895.13,882.385819957632,True,0.4880000000000564,0.03,2,24.006999999999948,0,0,0,0,1,0,0.04473684210526316,38.0
Visual/cmm001mjr/20231212/meas02/trial191,HC No Report (9),cmm001mjr,231212,2,meas02,898.836,886.091819957632,True,0.54099999999994,0.075,3,20.30099999999993,0,0,0,0,1,0,0.04473684210526316,38.0
Visual/cmm001mjr/20231212/meas02/trial192,MC No Report (8),cmm001mjr,231212,2,meas02,903.504,890.759819957632,True,0.5240000000000009,0.03,2,15.632999999999925,0,0,0,0,1,0,0.04473684210526316,38.0
Visual/cmm001mjr/20231212/meas02/trial193,HC No Report (9),cmm001mjr,231212,2,meas02,907.769,895.024819957632,True,0.5180000000000291,0.09,3,11.367999999999938,0,0,0,0,1,0,0.04473684210526316,38.0
Visual/cmm001mjr/20231212/meas02/trial194,LC No Report (7),cmm001mjr,231212,2,meas02,911.232,898.4878199576319,True,0.5520000000000209,0,1,7.904999999999973,0,0,0,0,1,0,0.04473684210526316,38.0
Visual/cmm001mjr/20231212/meas02/trial195,LC No Report (7),cmm001mjr,231212,2,meas02,915.167,902.422819957632,True,0.5209999999999582,0,1,3.9699999999999136,0,0,0,0,1,0,0.04473684210526316,38.0
Visual/cmm001mjr/20231212/meas02/trial196,HC Hit (3),cmm001mjr,231212,2,meas02,918.672,905.927819957632,True,0.5319999999999254,0.065,3,0.46499999999991815,1,0,1,1,0,0.1,0.04473684210526316,38.0
Visual/cmm001mjr/20231212/meas02/trial197,Error (0),cmm001mjr,231212,2,meas02,924.736,911.991819957632,False,0.54200000000003,0.09,3,0.49699999999995725,1,1,1,1,0,0.5,0.031578947368421054,38.0
Visual/cmm001mjr/20231212/meas02/trial198,MC No Report (8),cmm001mjr,231212,2,meas02,931.966,919.221819957632,False,0.5439999999999827,0.03,2,,0,0,0,0,1,0,0.031578947368421054,38.0
Visual/cmm001mjr/20231212/meas02/trial199,MC No Report (8),cmm001mjr,231212,2,meas02,935.763,923.018819957632,False,0.51400000000001,0.043,2,,0,0,0,0,1,0,0.031578947368421054,38.0
Visual/cmm001mjr/20231212/meas02/trial200,HC No Report (9),cmm001mjr,231212,2,meas02,938.862,926.1178199576319,False,0.5270000000000437,0.075,3,,0,0,0,0,1,0,0.031578947368421054,38.0
Visual/cmm001mjr/20231212/meas02/trial201,MC No Report (8),cmm001mjr,231212,2,meas02,944.018,931.273819957632,False,0.54099999999994,0.03,2,,0,0,0,0,1,0,0.031578947368421054,38.0
Visual/cmm001mjr/20231213/meas02/trial001,HC No Report (9),cmm001mjr,231213,1,meas02,4.222,-6.61826414938227,False,0.5249999999999995,0.09,3,0.9039999999999999,0,0,0,0,1,0.04166666666666667,0.04824561403508772,36.0
Visual/cmm001mjr/20231213/meas02/trial002,MC No Report (8),cmm001mjr,231213,1,meas02,10.769,-0.07126414938227033,False,0.5199999999999996,0.035,2,8.682,0,0,0,0,1,0,0.05043859649122807,36.0
Visual/cmm001mjr/20231213/meas02/trial003,LC No Report (7),cmm001mjr,231213,1,meas02,14.64,3.7997358506177292,True,0.5190000000000001,0,1,4.811,0,0,0,0,1,0,0.05043859649122807,36.0
Visual/cmm001mjr/20231213/meas02/trial004,Error (0),cmm001mjr,231213,1,meas02,19.018,8.17773585061773,True,0.5410000000000004,0.043,2,0.43299999999999983,1,1,1,1,0,0.125,0.05043859649122807,36.0
Visual/cmm001mjr/20231213/meas02/trial005,MC No Report (8),cmm001mjr,231213,1,meas02,34.065,23.224735850617726,True,0.5380000000000038,0.035,2,0.669000000000004,0,0,1,0,1,0.04166666666666667,0.05043859649122807,36.0
Visual/cmm001mjr/20231213/meas02/trial006,MC No Report (8),cmm001mjr,231213,1,meas02,40.841,30.00073585061773,True,0.5420000000000016,0.055,2,0.6829999999999998,0,0,1,0,1,0.04166666666666667,0.05043859649122807,36.0
Visual/cmm001mjr/20231213/meas02/trial007,Error (0),cmm001mjr,231213,1,meas02,47.623,36.782735850617726,True,0.5390000000000015,0.075,3,0.43599999999999994,1,1,1,1,0,0.16666666666666669,0.05921052631578947,36.0
Visual/cmm001mjr/20231213/meas02/trial008,MC Hit (2),cmm001mjr,231213,1,meas02,52.418,41.57773585061773,True,0.5260000000000034,0.035,2,0.41100000000000136,1,0,1,1,0,0.25,0.05921052631578947,36.0
Visual/cmm001mjr/20231213/meas02/trial009,HC Hit (3),cmm001mjr,231213,1,meas02,57.047,46.206735850617726,True,0.5310000000000059,0.075,3,0.44000000000000483,1,0,1,1,0,0.25,0.05921052631578947,36.0
Visual/cmm001mjr/20231213/meas02/trial010,MC No Report (8),cmm001mjr,231213,1,meas02,67.157,56.316735850617725,True,0.5230000000000103,0.035,2,5.802000000000007,0,0,0,0,1,0,0.06578947368421052,36.0
Visual/cmm001mjr/20231213/meas02/trial011,HC No Report (9),cmm001mjr,231213,1,meas02,70.276,59.435735850617725,True,0.5230000000000103,0.075,3,2.683000000000007,0,0,0,0,1,0.04166666666666667,0.07456140350877193,36.0
Visual/cmm001mjr/20231213/meas02/trial012,MC No Report (8),cmm001mjr,231213,1,meas02,83.356,72.51573585061773,True,0.5320000000000107,0.055,2,20.138000000000005,0,0,0,0,1,0,0.07675438596491228,36.0
Visual/cmm001mjr/20231213/meas02/trial013,MC No Report (8),cmm001mjr,231213,1,meas02,87.648,76.80773585061773,True,0.5300000000000011,0.039,2,15.846000000000004,0,0,0,0,1,0,0.07675438596491228,36.0
Visual/cmm001mjr/20231213/meas02/trial014,MC No Report (8),cmm001mjr,231213,1,meas02,91.942,81.10173585061773,True,0.51400000000001,0.03,2,11.552000000000007,0,0,0,0,1,0,0.07017543859649122,36.0
Visual/cmm001mjr/20231213/meas02/trial015,MC No Report (8),cmm001mjr,231213,1,meas02,96.373,85.53273585061774,True,0.5180000000000007,0.055,2,7.120999999999995,0,0,0,0,1,0,0.07894736842105263,36.0
Visual/cmm001mjr/20231213/meas02/trial016,Error (0),cmm001mjr,231213,1,meas02,103.052,92.21173585061774,True,0.5379999999999967,0.043,2,0.44199999999999307,1,1,1,1,0,0.16666666666666669,0.08552631578947367,36.0
Visual/cmm001mjr/20231213/meas02/trial017,MC Miss (5),cmm001mjr,231213,1,meas02,112.514,101.67373585061773,True,0.5360000000000014,0.039,2,7.893000000000001,0,0,0,0,0,0,0.07675438596491227,36.0
Visual/cmm001mjr/20231213/meas02/trial018,Correct Rejection (4),cmm001mjr,231213,1,meas02,116.512,105.67173585061774,True,0.5160000000000053,0,1,3.894999999999996,0,0,0,0,0,0,0.07236842105263158,36.0
Visual/cmm001mjr/20231213/meas02/trial019,MC Hit (2),cmm001mjr,231213,1,meas02,119.995,109.15473585061774,True,0.5259999999999962,0.043,2,0.41199999999999193,1,0,1,1,0,0.125,0.05921052631578947,36.0
Visual/cmm001mjr/20231213/meas02/trial020,Error (0),cmm001mjr,231213,1,meas02,124.034,113.19373585061774,True,0.5169999999999959,0.035,2,0.4199999999999875,1,1,1,1,0,0.20833333333333331,0.06798245614035088,36.0
Visual/cmm001mjr/20231213/meas02/trial021,Incorrect Reject (6),cmm001mjr,231213,1,meas02,137.365,126.52473585061773,True,0.5209999999999866,0.075,3,0.61099999999999,0,0,1,0,0,0.04166666666666667,0.07456140350877193,36.0
Visual/cmm001mjr/20231213/meas02/trial022,Correct Rejection (4),cmm001mjr,231213,1,meas02,144.554,133.71373585061772,True,0.5080000000000098,0,1,8.352000000000004,0,0,0,0,0,0,0.08771929824561403,36.0
Visual/cmm001mjr/20231213/meas02/trial023,Incorrect Reject (6),cmm001mjr,231213,1,meas02,149.252,138.41173585061773,True,0.5249999999999773,0.09,3,3.6539999999999964,0,0,0,0,0,0,0.09210526315789473,36.0
Visual/cmm001mjr/20231213/meas02/trial024,MC Hit (2),cmm001mjr,231213,1,meas02,152.416,141.57573585061772,True,0.5240000000000009,0.035,2,0.4900000000000091,1,0,1,1,0,0.20833333333333331,0.10087719298245613,36.0
Visual/cmm001mjr/20231213/meas02/trial025,Error (0),cmm001mjr,231213,1,meas02,159.896,149.0557358506177,True,0.5250000000000057,0,1,0.22900000000001342,1,0,1,1,0,0.16666666666666669,0.11403508771929824,36.0
Visual/cmm001mjr/20231213/meas02/trial026,MC Miss (5),cmm001mjr,231213,1,meas02,171.128,160.2877358506177,True,0.5530000000000257,0.043,2,4.1580000000000155,0,0,0,0,0,0,0.1074561403508772,36.0
Visual/cmm001mjr/20231213/meas02/trial027,HC Hit (3),cmm001mjr,231213,1,meas02,182.842,172.00173585061773,True,0.5289999999999964,0.065,3,0.5049999999999955,1,0,1,1,0,0.16666666666666669,0.1162280701754386,36.0
Visual/cmm001mjr/20231213/meas02/trial028,MC Miss (5),cmm001mjr,231213,1,meas02,188.258,177.41773585061773,True,0.5229999999999961,0.039,2,3.516999999999996,0,0,0,0,0,0,0.1162280701754386,36.0
Visual/cmm001mjr/20231213/meas02/trial029,MC Hit (2),cmm001mjr,231213,1,meas02,198.978,188.13773585061773,True,0.5369999999999777,0.035,2,0.6089999999999804,1,0,1,1,0,0.16666666666666669,0.12719298245614036,36.0
Visual/cmm001mjr/20231213/meas02/trial030,HC Hit (3),cmm001mjr,231213,1,meas02,205.242,194.4017358506177,True,0.5340000000000202,0.09,3,0.49200000000001864,1,0,1,1,0,0.16666666666666669,0.1162280701754386,36.0
Visual/cmm001mjr/20231213/meas02/trial031,MC Hit (2),cmm001mjr,231213,1,meas02,211.027,200.1867358506177,True,0.5190000000000055,0.039,2,0.5420000000000016,1,0,1,1,0,0.25,0.11403508771929825,36.0
Visual/cmm001mjr/20231213/meas02/trial032,MC Miss (5),cmm001mjr,231213,1,meas02,215.438,204.5977358506177,True,0.5370000000000061,0.039,2,0.6550000000000011,0,0,1,0,0,0.08333333333333334,0.11403508771929825,36.0
Visual/cmm001mjr/20231213/meas02/trial033,MC Hit (2),cmm001mjr,231213,1,meas02,223.652,212.8117358506177,True,0.52800000000002,0.055,2,0.5190000000000055,1,0,1,1,0,0.16666666666666669,0.11403508771929825,36.0
Visual/cmm001mjr/20231213/meas02/trial034,Error (0),cmm001mjr,231213,1,meas02,230.842,220.00173585061773,True,0.5559999999999832,0.065,3,0.10599999999999454,1,0,0,1,0,0.25,0.12938596491228072,36.0
Visual/cmm001mjr/20231213/meas02/trial035,MC Miss (5),cmm001mjr,231213,1,meas02,255.265,244.4247358506177,True,0.5220000000000198,0.039,2,0.6770000000000209,0,0,1,0,0,0.04166666666666667,0.12280701754385966,36.0
