TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cmm003mjr/20240506/meas03/trial012,Correct Rejection (4),cmm003mjr,240506,4,meas03,66.723,67.50821158185171,True,0.5349999999999966,0.02,1,3.4620000000000033,0,0,0,0,0,0,0.05592105263157895,17.0
Visual/cmm003mjr/20240506/meas03/trial013,HC Hit (3),cmm003mjr,240506,4,meas03,69.744,70.52921158185171,True,0.5829999999999984,0.06,3,0.4410000000000025,1,0,1,1,0,0.4375,0.05592105263157895,17.0
Visual/cmm003mjr/20240506/meas03/trial014,HC No Report (9),cmm003mjr,240506,4,meas03,77.163,77.94821158185171,True,0.5570000000000022,0.04,3,14.579000000000008,0,0,0,0,1,0,0.05263157894736842,17.0
Visual/cmm003mjr/20240506/meas03/trial015,LC No Report (7),cmm003mjr,240506,4,meas03,81.079,81.8642115818517,True,0.527000000000001,0,1,10.663000000000011,0,0,0,0,1,0,0.05263157894736842,17.0
Visual/cmm003mjr/20240506/meas03/trial016,HC No Report (9),cmm003mjr,240506,4,meas03,86.608,87.39321158185172,True,0.5390000000000015,0.04,3,5.134,0,0,0,0,1,0,0.05263157894736842,17.0
Visual/cmm003mjr/20240506/meas03/trial017,LC No Report (7),cmm003mjr,240506,4,meas03,90.53,91.31521158185171,True,0.5130000000000052,0.025,1,1.2120000000000033,0,0,0,0,1,0.125,0.04276315789473684,17.0
Visual/cmm003mjr/20240506/meas03/trial018,LC No Report (7),cmm003mjr,240506,4,meas03,97.764,98.54921158185171,True,0.5480000000000018,0.01,1,36.50500000000001,0,0,0,0,1,0,0.0625,17.0
Visual/cmm003mjr/20240506/meas03/trial019,LC No Report (7),cmm003mjr,240506,4,meas03,101.399,102.18421158185171,True,0.5229999999999961,0.032,1,32.870000000000005,0,0,0,0,1,0,0.0625,17.0
Visual/cmm003mjr/20240506/meas03/trial020,Error (0),cmm003mjr,240506,4,meas03,106.06,106.84521158185171,True,0.5210000000000008,0.035,2,28.209000000000003,1,1,0,0,0,0,0.0625,17.0
Visual/cmm003mjr/20240506/meas03/trial021,LC No Report (7),cmm003mjr,240506,4,meas03,109.806,110.59121158185171,True,0.5289999999999964,0.03,1,24.463000000000008,0,0,0,0,1,0,0.049342105263157895,17.0
Visual/cmm003mjr/20240506/meas03/trial022,LC No Report (7),cmm003mjr,240506,4,meas03,113.894,114.67921158185172,True,0.5259999999999962,0.032,1,20.375,0,0,0,0,1,0,0.049342105263157895,17.0
Visual/cmm003mjr/20240506/meas03/trial023,LC No Report (7),cmm003mjr,240506,4,meas03,118.399,119.18421158185171,True,0.5120000000000005,0,1,15.870000000000005,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial024,HC No Report (9),cmm003mjr,240506,4,meas03,121.804,122.58921158185171,True,0.527000000000001,0.06,3,12.465000000000003,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial025,LC No Report (7),cmm003mjr,240506,4,meas03,125.873,126.6582115818517,True,0.5109999999999957,0.03,1,8.396,0,0,0,0,1,0,0.03289473684210526,17.0
Visual/cmm003mjr/20240506/meas03/trial026,HC No Report (9),cmm003mjr,240506,4,meas03,130.41,131.1952115818517,True,0.5200000000000102,0.08,3,3.859000000000009,0,0,0,0,1,0,0.03289473684210526,17.0
Visual/cmm003mjr/20240506/meas03/trial027,Error (0),cmm003mjr,240506,4,meas03,133.783,134.5682115818517,True,0.521000000000015,0.032,1,0.4860000000000184,1,1,1,1,0,0.375,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial028,LC No Report (7),cmm003mjr,240506,4,meas03,138.739,139.52421158185172,True,0.546999999999997,0.025,1,33.89599999999999,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial029,HC No Report (9),cmm003mjr,240506,4,meas03,144.679,145.4642115818517,True,0.5660000000000025,0.048,3,27.95599999999999,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial030,HC No Report (9),cmm003mjr,240506,4,meas03,151.341,152.12621158185172,True,0.5190000000000055,0.08,3,21.293999999999983,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial031,LC No Report (7),cmm003mjr,240506,4,meas03,156.624,157.4092115818517,True,0.5510000000000161,0.03,1,16.010999999999996,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial032,MC No Report (8),cmm003mjr,240506,4,meas03,162.931,163.71621158185172,True,0.5240000000000009,0.035,2,9.70399999999998,0,0,0,0,1,0,0.03289473684210526,17.0
Visual/cmm003mjr/20240506/meas03/trial033,LC No Report (7),cmm003mjr,240506,4,meas03,168.099,168.8842115818517,True,0.5440000000000111,0.025,1,4.536000000000001,0,0,0,0,1,0,0.03289473684210526,17.0
Visual/cmm003mjr/20240506/meas03/trial034,False Alarm (1),cmm003mjr,240506,4,meas03,172.096,172.88121158185172,True,0.5459999999999923,0.032,1,0.5389999999999873,1,0,1,1,0,0.125,0.042763157894736836,17.0
Visual/cmm003mjr/20240506/meas03/trial035,HC No Report (9),cmm003mjr,240506,4,meas03,176.201,176.9862115818517,True,0.5519999999999925,0.048,3,24.18100000000001,0,0,0,0,1,0,0.042763157894736836,17.0
Visual/cmm003mjr/20240506/meas03/trial036,LC No Report (7),cmm003mjr,240506,4,meas03,180.677,181.4622115818517,True,0.5300000000000011,0.01,1,19.705000000000013,0,0,0,0,1,0,0.042763157894736836,17.0
Visual/cmm003mjr/20240506/meas03/trial037,HC No Report (9),cmm003mjr,240506,4,meas03,184.289,185.0742115818517,True,0.5530000000000257,0.08,3,16.093000000000018,0,0,0,0,1,0,0.023026315789473683,17.0
Visual/cmm003mjr/20240506/meas03/trial038,LC No Report (7),cmm003mjr,240506,4,meas03,187.499,188.2842115818517,True,0.5180000000000007,0.032,1,12.88300000000001,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial039,LC No Report (7),cmm003mjr,240506,4,meas03,192.733,193.51821158185172,True,0.5370000000000061,0.02,1,7.649000000000001,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial040,HC No Report (9),cmm003mjr,240506,4,meas03,196.655,197.4402115818517,True,0.532999999999987,0.048,3,3.727000000000004,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial041,Error (0),cmm003mjr,240506,4,meas03,199.799,200.58421158185172,True,0.5149999999999864,0.03,1,0.5829999999999984,1,1,1,1,0,0.125,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial042,MC Miss (5),cmm003mjr,240506,4,meas03,206.093,206.8782115818517,True,0.5200000000000102,0.035,2,4.342000000000013,0,0,0,0,0,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial043,HC Hit (3),cmm003mjr,240506,4,meas03,209.879,210.6642115818517,True,0.5480000000000018,0.08,3,0.5560000000000116,1,0,1,1,0,0.1875,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial044,LC No Report (7),cmm003mjr,240506,4,meas03,215.736,216.5212115818517,True,0.5480000000000018,0.01,1,12.326999999999998,0,0,0,0,1,0,0.019736842105263157,17.0
Visual/cmm003mjr/20240506/meas03/trial045,LC No Report (7),cmm003mjr,240506,4,meas03,218.849,219.6342115818517,True,0.5110000000000241,0.025,1,9.213999999999999,0,0,0,0,1,0,0.019736842105263157,17.0
Visual/cmm003mjr/20240506/meas03/trial046,MC No Report (8),cmm003mjr,240506,4,meas03,223.096,223.88121158185172,True,0.5169999999999959,0.035,2,4.9669999999999845,0,0,0,0,1,0,0.019736842105263157,17.0
Visual/cmm003mjr/20240506/meas03/trial047,HC No Report (9),cmm003mjr,240506,4,meas03,227.289,228.0742115818517,True,0.5420000000000016,0.048,3,0.7740000000000009,0,0,0,0,1,0.0625,0.019736842105263157,17.0
Visual/cmm003mjr/20240506/meas03/trial048,LC No Report (7),cmm003mjr,240506,4,meas03,235.9,236.68521158185172,True,0.5240000000000009,0.01,1,37.232999999999976,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial049,LC No Report (7),cmm003mjr,240506,4,meas03,239.107,239.8922115818517,True,0.532999999999987,0.01,1,34.02599999999998,0,0,0,0,1,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial050,Error (0),cmm003mjr,240506,4,meas03,242.594,243.3792115818517,True,0.5490000000000066,0.035,2,30.538999999999987,1,1,0,0,0,0,0.02631578947368421,17.0
Visual/cmm003mjr/20240506/meas03/trial051,HC No Report (9),cmm003mjr,240506,4,meas03,247.338,248.1232115818517,True,0.5169999999999959,0.06,3,25.794999999999987,0,0,0,0,1,0,0.019736842105263157,17.0
Visual/cmm003mjr/20240506/meas03/trial052,LC No Report (7),cmm003mjr,240506,4,meas03,250.618,251.4032115818517,True,0.5169999999999959,0,1,22.514999999999986,0,0,0,0,1,0,0.019736842105263157,17.0
Visual/cmm003mjr/20240506/meas03/trial053,LC No Report (7),cmm003mjr,240506,4,meas03,255.629,256.41421158185165,True,0.5290000000000248,0.032,1,17.50399999999999,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial054,HC No Report (9),cmm003mjr,240506,4,meas03,260.205,260.99021158185167,True,0.5200000000000387,0.06,3,12.927999999999997,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial055,LC No Report (7),cmm003mjr,240506,4,meas03,264.582,265.36721158185173,True,0.54200000000003,0.01,1,8.550999999999988,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial056,LC No Report (7),cmm003mjr,240506,4,meas03,269.33,270.11521158185167,True,0.5320000000000391,0.01,1,3.8029999999999973,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial057,Error (0),cmm003mjr,240506,4,meas03,272.539,273.3242115818517,True,0.52800000000002,0.04,3,0.5939999999999941,1,1,1,1,0,0.125,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial058,LC No Report (7),cmm003mjr,240506,4,meas03,289.921,290.7062115818517,True,0.5570000000000164,0.01,1,24.95300000000003,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial059,LC No Report (7),cmm003mjr,240506,4,meas03,293.117,293.9022115818517,True,0.5089999999999577,0.025,1,21.757000000000005,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial060,HC No Report (9),cmm003mjr,240506,4,meas03,297.928,298.71321158185174,True,0.5509999999999877,0.048,3,16.946000000000026,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial061,MC No Report (8),cmm003mjr,240506,4,meas03,302.907,303.69221158185167,True,0.5390000000000441,0.035,2,11.967000000000041,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial062,LC No Report (7),cmm003mjr,240506,4,meas03,307.82,308.6052115818517,True,0.5380000000000109,0,1,7.0540000000000305,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial063,HC No Report (9),cmm003mjr,240506,4,meas03,311.295,312.0802115818517,True,0.5299999999999727,0.04,3,3.5790000000000077,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial064,Error (0),cmm003mjr,240506,4,meas03,314.329,315.1142115818517,True,0.5229999999999677,0.03,1,0.5450000000000159,1,1,1,1,0,0.0625,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial065,HC No Report (9),cmm003mjr,240506,4,meas03,328.338,329.1232115818517,True,0.5159999999999627,0.04,3,33.60499999999996,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial066,HC No Report (9),cmm003mjr,240506,4,meas03,333.606,334.39121158185173,True,0.521000000000015,0.04,3,28.33699999999999,0,0,0,0,1,0,0.019736842105263157,17.0
Visual/cmm003mjr/20240506/meas03/trial067,LC No Report (7),cmm003mjr,240506,4,meas03,336.667,337.45221158185166,True,0.5200000000000387,0.03,1,25.27600000000001,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial068,HC No Report (9),cmm003mjr,240506,4,meas03,339.771,340.5562115818517,True,0.5339999999999918,0.048,3,22.17199999999997,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial069,HC No Report (9),cmm003mjr,240506,4,meas03,346.788,347.57321158185175,True,0.5570000000000164,0.04,3,15.154999999999973,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial070,LC No Report (7),cmm003mjr,240506,4,meas03,349.809,350.5942115818517,True,0.5429999999999495,0.025,1,12.133999999999958,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial071,Error (0),cmm003mjr,240506,4,meas03,355.993,356.7782115818517,True,0.535000000000025,0.032,1,5.949999999999989,1,1,0,0,0,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial072,MC No Report (8),cmm003mjr,240506,4,meas03,370.59,371.37521158185166,True,0.54200000000003,0.035,2,12.711000000000013,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial073,LC No Report (7),cmm003mjr,240506,4,meas03,375.675,376.4602115818517,True,0.5310000000000059,0.01,1,7.625999999999976,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial074,LC No Report (7),cmm003mjr,240506,4,meas03,378.663,379.44821158185175,True,0.5279999999999632,0.032,1,4.637999999999977,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial075,HC No Report (9),cmm003mjr,240506,4,meas03,382.16,382.9452115818517,True,0.5259999999999536,0.048,3,1.1409999999999627,0,0,0,0,1,0.1875,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial076,LC No Report (7),cmm003mjr,240506,4,meas03,388.998,389.7832115818517,True,0.5610000000000355,0,1,37.764999999999986,0,0,0,0,1,0,0.019736842105263157,17.0
Visual/cmm003mjr/20240506/meas03/trial077,LC No Report (7),cmm003mjr,240506,4,meas03,393.38,394.16521158185174,True,0.5260000000000105,0,1,33.38299999999998,0,0,0,0,1,0,0.03289473684210526,17.0
Visual/cmm003mjr/20240506/meas03/trial078,Error (0),cmm003mjr,240506,4,meas03,396.564,397.3492115818517,True,0.5550000000000068,0.06,3,30.198999999999955,1,0,0,0,0,0,0.046052631578947366,17.0
Visual/cmm003mjr/20240506/meas03/trial079,HC No Report (9),cmm003mjr,240506,4,meas03,401.662,402.44721158185166,True,0.5360000000000014,0.08,3,25.101,0,0,0,0,1,0,0.0625,17.0
Visual/cmm003mjr/20240506/meas03/trial080,LC No Report (7),cmm003mjr,240506,4,meas03,405.671,406.4562115818517,True,0.54200000000003,0.025,1,21.091999999999985,0,0,0,0,1,0,0.06578947368421052,17.0
Visual/cmm003mjr/20240506/meas03/trial081,LC No Report (7),cmm003mjr,240506,4,meas03,410.958,411.7432115818517,True,0.5349999999999682,0,1,15.80499999999995,0,0,0,0,1,0,0.06578947368421052,17.0
Visual/cmm003mjr/20240506/meas03/trial082,HC No Report (9),cmm003mjr,240506,4,meas03,413.976,414.76121158185174,True,0.5339999999999918,0.04,3,12.786999999999978,0,0,0,0,1,0,0.06578947368421052,17.0
Visual/cmm003mjr/20240506/meas03/trial083,MC No Report (8),cmm003mjr,240506,4,meas03,417.749,418.53421158185176,True,0.5159999999999627,0.035,2,9.013999999999953,0,0,0,0,1,0,0.06578947368421052,17.0
Visual/cmm003mjr/20240506/meas03/trial084,LC No Report (7),cmm003mjr,240506,4,meas03,422.647,423.4322115818517,True,0.5120000000000005,0.01,1,4.1159999999999854,0,0,0,0,1,0,0.06578947368421052,17.0
Visual/cmm003mjr/20240506/meas03/trial085,Error (0),cmm003mjr,240506,4,meas03,426.313,427.09821158185173,True,0.5360000000000014,0.06,3,0.44999999999998863,1,1,1,1,0,0.1875,0.05592105263157894,17.0
Visual/cmm003mjr/20240506/meas03/trial086,MC Hit (2),cmm003mjr,240506,4,meas03,441.267,442.0522115818517,True,0.5480000000000018,0.035,2,0.35899999999998045,1,0,1,1,0,0.25,0.06249999999999999,17.0
Visual/cmm003mjr/20240506/meas03/trial087,Error (0),cmm003mjr,240506,4,meas03,446.242,447.0272115818517,True,0.5269999999999868,0.02,1,0.06499999999999773,1,0,0,1,0,0.25,0.06249999999999999,17.0
Visual/cmm003mjr/20240506/meas03/trial088,Error (0),cmm003mjr,240506,4,meas03,460.121,460.9062115818517,True,0.5360000000000014,0.048,3,0.05200000000002092,1,0,0,1,0,0.3125,0.06249999999999999,17.0
Visual/cmm003mjr/20240506/meas03/trial089,LC No Report (7),cmm003mjr,240506,4,meas03,464.683,465.46821158185173,True,0.5430000000000064,0.01,1,1.552000000000021,0,0,0,0,1,0.0625,0.06249999999999999,17.0
Visual/cmm003mjr/20240506/meas03/trial090,LC No Report (7),cmm003mjr,240506,4,meas03,479.82,480.6052115818517,True,0.5389999999999873,0,1,23.995000000000005,0,0,0,0,1,0,0.06249999999999999,17.0
Visual/cmm003mjr/20240506/meas03/trial091,HC No Report (9),cmm003mjr,240506,4,meas03,484.136,484.9212115818517,True,0.5289999999999964,0.04,3,19.678999999999974,0,0,0,0,1,0,0.06249999999999999,17.0
Visual/cmm003mjr/20240506/meas03/trial092,LC No Report (7),cmm003mjr,240506,4,meas03,487.124,487.90921158185176,True,0.5109999999999673,0.03,1,16.690999999999974,0,0,0,0,1,0,0.06249999999999999,17.0
Visual/cmm003mjr/20240506/meas03/trial093,LC No Report (7),cmm003mjr,240506,4,meas03,490.969,491.7542115818517,True,0.5620000000000118,0.02,1,12.846000000000004,0,0,0,0,1,0,0.06907894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial094,HC No Report (9),cmm003mjr,240506,4,meas03,498.252,499.0372115818517,True,0.5509999999999877,0.04,3,5.562999999999988,0,0,0,0,1,0,0.06907894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial095,Error (0),cmm003mjr,240506,4,meas03,503.35,504.13521158185176,True,0.5240000000000009,0.04,3,0.464999999999975,1,1,1,1,0,0.125,0.05921052631578946,17.0
Visual/cmm003mjr/20240506/meas03/trial096,LC No Report (7),cmm003mjr,240506,4,meas03,507.58,508.36521158185167,True,0.5150000000000432,0.03,1,27.616000000000042,0,0,0,0,1,0,0.046052631578947366,17.0
Visual/cmm003mjr/20240506/meas03/trial097,LC No Report (7),cmm003mjr,240506,4,meas03,513.836,514.6212115818518,True,0.5439999999999827,0.025,1,21.360000000000014,0,0,0,0,1,0,0.03289473684210526,17.0
Visual/cmm003mjr/20240506/meas03/trial098,HC No Report (9),cmm003mjr,240506,4,meas03,519.211,519.9962115818518,True,0.5320000000000391,0.06,3,15.985000000000014,0,0,0,0,1,0,0.01644736842105263,17.0
Visual/cmm003mjr/20240506/meas03/trial099,HC No Report (9),cmm003mjr,240506,4,meas03,522.53,523.3152115818517,True,0.52800000000002,0.06,3,12.666000000000054,0,0,0,0,1,0,0.013157894736842105,17.0
Visual/cmm003mjr/20240506/meas03/trial100,LC No Report (7),cmm003mjr,240506,4,meas03,525.76,526.5452115818517,True,0.5009999999999764,0.02,1,9.436000000000035,0,0,0,0,1,0,0.01644736842105263,17.0
Visual/cmm003mjr/20240506/meas03/trial101,LC No Report (7),cmm003mjr,240506,4,meas03,528.976,529.7612115818517,True,0.5080000000000382,0.032,1,6.220000000000027,0,0,0,0,1,0,0.01644736842105263,17.0
Visual/cmm003mjr/20240506/meas03/trial102,Error (0),cmm003mjr,240506,4,meas03,534.696,535.4812115818518,True,0.5219999999999345,0.03,1,0.5,1,1,1,1,0,0.125,0.01644736842105263,17.0
Visual/cmm003mjr/20240506/meas03/trial103,LC No Report (7),cmm003mjr,240506,4,meas03,540.386,541.1712115818517,True,0.5289999999999964,0.02,1,24.187999999999988,0,0,0,0,1,0,0.01644736842105263,17.0
Visual/cmm003mjr/20240506/meas03/trial104,HC No Report (9),cmm003mjr,240506,4,meas03,544.013,544.7982115818518,True,0.5029999999999291,0.08,3,20.560999999999922,0,0,0,0,1,0,0.01644736842105263,17.0
Visual/cmm003mjr/20240506/meas03/trial105,LC No Report (7),cmm003mjr,240506,4,meas03,548.143,548.9282115818518,True,0.5339999999999918,0.025,1,16.430999999999926,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial106,LC No Report (7),cmm003mjr,240506,4,meas03,554.396,555.1812115818517,True,0.5460000000000491,0.032,1,10.177999999999997,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial107,LC No Report (7),cmm003mjr,240506,4,meas03,557.697,558.4822115818517,True,0.5330000000000155,0.03,1,6.876999999999953,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial108,LC No Report (7),cmm003mjr,240506,4,meas03,560.986,561.7712115818517,True,0.5349999999999682,0.025,1,3.5879999999999654,0,0,0,0,1,0,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial109,Error (0),cmm003mjr,240506,4,meas03,564.027,564.8122115818518,True,0.5209999999999582,0.06,3,0.5469999999999118,1,1,1,1,0,0.0625,0.009868421052631578,17.0
Visual/cmm003mjr/20240506/meas03/trial110,LC No Report (7),cmm003mjr,240506,4,meas03,570.948,571.7332115818517,True,0.5170000000000528,0.01,1,4.343000000000075,0,0,0,0,1,0,0.017280624672401566,17.0
Visual/cmm003mjr/20240506/meas03/trial111,LC No Report (7),cmm003mjr,240506,4,meas03,589.069,589.8542115818517,True,0.52800000000002,0.032,1,35.610000000000014,0,0,0,0,1,0,0.03833325625134894,17.0
Visual/cmm003mjr/20240506/meas03/trial112,LC No Report (7),cmm003mjr,240506,4,meas03,593.42,594.2052115818517,True,0.5500000000000682,0.03,1,31.259000000000015,0,0,0,0,1,0,0.03175430888292788,17.0
Visual/cmm003mjr/20240506/meas03/trial113,LC No Report (7),cmm003mjr,240506,4,meas03,596.858,597.6432115818517,True,0.539000000000101,0,1,27.821000000000026,0,0,0,0,1,0,0.03526308081275244,17.0
Visual/cmm003mjr/20240506/meas03/trial114,HC No Report (9),cmm003mjr,240506,4,meas03,600.817,601.6022115818517,True,0.54200000000003,0.048,3,23.861999999999966,0,0,0,0,1,0,0.03526308081275244,17.0
Visual/cmm003mjr/20240506/meas03/trial115,LC No Report (7),cmm003mjr,240506,4,meas03,605.991,606.7762115818517,False,0.5430000000000064,0.01,1,18.687999999999988,0,0,0,0,1,0,0.05280694046187524,17.0
Visual/cmm003mjr/20240506/meas03/trial116,LC No Report (7),cmm003mjr,240506,4,meas03,609.436,610.2212115818518,False,0.5609999999999218,0.01,1,15.242999999999938,0,0,0,0,1,0,0.07035080011099805,17.0
Visual/cmm003mjr/20240506/meas03/trial117,Error (0),cmm003mjr,240506,4,meas03,614.995,615.7802115818517,False,0.5299999999999727,0.035,2,9.683999999999969,1,1,0,0,0,0,0.0843858878302963,17.0
Visual/cmm003mjr/20240506/meas03/trial118,MC No Report (8),cmm003mjr,240506,4,meas03,620.206,620.9912115818518,False,0.5439999999999827,0.035,2,4.472999999999956,0,0,0,0,1,0,0.09140343168994541,17.0
Visual/cmm003mjr/20240507/meas00/trial001,HC No Report (9),cmm003mjr,240507,1,meas00,2.676,2.510487208329315,True,0.512,0.06,3,0.8619999999999997,0,0,0,0,1,0.14083186877562975,0.11969290537415594,49.0
Visual/cmm003mjr/20240507/meas00/trial002,False Alarm (1),cmm003mjr,240507,1,meas00,9.195,9.029487208329314,True,0.5310000000000006,0.023,1,0.4339999999999993,1,0,1,1,0,0.4,0.12671044923380506,49.0
Visual/cmm003mjr/20240507/meas00/trial003,Correct Rejection (4),cmm003mjr,240507,1,meas00,33.458,33.29248720832931,True,0.5230000000000032,0,1,5.225999999999999,0,0,0,0,0,0,0.14425430888292787,49.0
Visual/cmm003mjr/20240507/meas00/trial004,Correct Rejection (4),cmm003mjr,240507,1,meas00,37.825,37.65948720832932,True,0.5209999999999937,0.031,1,0.8589999999999947,0,0,0,0,0,0.06666666666666667,0.14425430888292787,49.0
Visual/cmm003mjr/20240507/meas00/trial005,Correct Rejection (4),cmm003mjr,240507,1,meas00,56.521,56.355487208329315,True,0.5259999999999962,0.023,1,4.165999999999997,0,0,0,0,0,0,0.15127185274257698,49.0
Visual/cmm003mjr/20240507/meas00/trial006,MC Hit (2),cmm003mjr,240507,1,meas00,60.159,59.99348720832931,True,0.5290000000000035,0.037,2,0.5279999999999987,1,0,1,1,0,0.3333333333333333,0.16530694046187522,49.0
Visual/cmm003mjr/20240507/meas00/trial007,HC Hit (3),cmm003mjr,240507,1,meas00,64.951,64.78548720832931,True,0.5550000000000068,0.052,3,0.5790000000000077,1,0,1,1,0,0.3333333333333333,0.16530694046187522,49.0
Visual/cmm003mjr/20240507/meas00/trial008,False Alarm (1),cmm003mjr,240507,1,meas00,79.668,79.50248720832933,True,0.519999999999996,0.023,1,0.5819999999999936,1,0,1,1,0,0.26666666666666666,0.16530694046187522,49.0
Visual/cmm003mjr/20240507/meas00/trial009,Incorrect Reject (6),cmm003mjr,240507,1,meas00,91.864,91.69848720832933,True,0.5409999999999968,0.052,3,0.7860000000000014,0,0,0,0,0,0.13333333333333333,0.16530694046187522,49.0
Visual/cmm003mjr/20240507/meas00/trial010,False Alarm (1),cmm003mjr,240507,1,meas00,99.035,98.86948720832932,True,0.5480000000000018,0.023,1,0.5690000000000026,1,0,1,1,0,0.6000000000000001,0.1688157123916998,49.0
Visual/cmm003mjr/20240507/meas00/trial011,Incorrect Reject (6),cmm003mjr,240507,1,meas00,116.895,116.72948720832932,True,0.5460000000000065,0.052,3,0.8460000000000036,0,0,0,0,0,0.13333333333333333,0.1614035087719298,49.0
Visual/cmm003mjr/20240507/meas00/trial012,MC Hit (2),cmm003mjr,240507,1,meas00,123.938,123.77248720832932,True,0.519999999999996,0.037,2,0.3359999999999985,1,0,1,1,0,0.3333333333333333,0.14035087719298245,49.0
Visual/cmm003mjr/20240507/meas00/trial013,Correct Rejection (4),cmm003mjr,240507,1,meas00,147.052,146.8864872083293,True,0.5529999999999973,0.027,1,5.14700000000002,0,0,0,0,0,0,0.16491228070175437,49.0
Visual/cmm003mjr/20240507/meas00/trial014,Correct Rejection (4),cmm003mjr,240507,1,meas00,151.35,151.1844872083293,True,0.5310000000000059,0.019,1,0.849000000000018,0,0,0,0,0,0.13333333333333333,0.18596491228070175,49.0
Visual/cmm003mjr/20240507/meas00/trial015,MC Hit (2),cmm003mjr,240507,1,meas00,159.134,158.9684872083293,True,0.5190000000000055,0.037,2,0.5400000000000205,1,0,1,1,0,0.26666666666666666,0.18947368421052632,49.0
Visual/cmm003mjr/20240507/meas00/trial016,LC No Report (7),cmm003mjr,240507,1,meas00,181.417,181.2514872083293,True,0.5289999999999964,0.031,1,12.206999999999994,0,0,0,0,1,0,0.17192982456140352,49.0
Visual/cmm003mjr/20240507/meas00/trial017,LC No Report (7),cmm003mjr,240507,1,meas00,184.861,184.6954872083293,True,0.5649999999999977,0.027,1,8.763000000000005,0,0,0,0,1,0,0.15789473684210525,49.0
